id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2305375-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305375-57,2024-07-02,2024-07-02T16:17:40,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,"Aprovado o Parecer com o seguinte resultado:  16 votos ""Sim"", 4 votos ""Não"". Quórum de votação: 20 votos, apresentaram votos em separado os Deputados Duda Salabert e Delegado Matheus Laiola.",1
2444021-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444021-2,2024-07-02,2024-07-02T16:29:02,SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539704,https://dadosabertos.camara.leg.br/api/v2/eventos/73666,REQ 1/2024 SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444021,Aprovado.,1
2444022-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444022-2,2024-07-02,2024-07-02T16:29:12,SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539704,https://dadosabertos.camara.leg.br/api/v2/eventos/73666,REQ 2/2024 SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444022,Aprovado.,1
2444023-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444023-2,2024-07-02,2024-07-02T16:29:23,SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539704,https://dadosabertos.camara.leg.br/api/v2/eventos/73666,REQ 3/2024 SUBFISRS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444023,Aprovado.,1
2406306-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406306-24,2024-07-02,2024-07-02T16:39:14,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2443043-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443043-2,2024-07-02,2024-07-02T16:43:20,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,REQ 44/2024 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443043,Aprovado com inclusão de representante do Ministério Público do Trabalho na lista de convidados.,1
2442844-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442844-5,2024-07-02,2024-07-02T16:43:41,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,,REQ 43/2024 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2442844,"Aprovado o requerimento nº 44/2024,do Sr. Marcel van Hattem que requer a participação de novo convidado para a audiência para debater a obrigatoriedade das plataformas de entrega por aplicativo de fornecer assistência jurídica e psicológica integral aos entregadores em casos em que forem vítimas de violência no exercício da profissão ou em razão dela, no âmbito desta Comissão relativo ao PL 606/2024.",1
2443820-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443820-2,2024-07-02,2024-07-02T16:43:56,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,REQ 45/2024 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443820,Aprovado com inclusão de representante do Instituto Livre Mercado na lista de convidados.,1
2443887-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443887-2,2024-07-02,2024-07-02T16:44:05,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,REQ 46/2024 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443887,Aprovado.,1
2418716-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2418716-27,2024-07-02,2024-07-02T16:47:56,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2419868-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419868-21,2024-07-02,2024-07-02T16:50:20,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,,,Aprovado o Parecer.,1
2434253-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434253-21,2024-07-02,2024-07-02T16:50:45,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2434180-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434180-20,2024-07-02,2024-07-02T16:53:28,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,,,Aprovado o Parecer.,1
2372176-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372176-27,2024-07-02,2024-07-02T16:55:42,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2413133-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2413133-28,2024-07-02,2024-07-02T16:56:25,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2415881-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2415881-25,2024-07-02,2024-07-02T17:01:17,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2418173-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2418173-26,2024-07-02,2024-07-02T17:02:21,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73631,,,Aprovado o Parecer.,1
2419152-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419152-23,2024-07-02,2024-07-02T17:04:11,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2347150-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2347150-56,2024-07-02,2024-07-02T17:04:29,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/73288,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado: 14 votos ""Sim"", 23 votos ""Não"". Quórum de votação: 37 votos.",0
2424834-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424834-21,2024-07-02,2024-07-02T17:10:13,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2424867-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424867-26,2024-07-02,2024-07-02T17:11:47,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73692,,,Aprovado o Parecer.,1
2318328-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318328-27,2024-07-02,2024-07-02T17:15:33,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2193643-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193643-49,2024-07-02,2024-07-02T17:15:45,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2314408-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314408-44,2024-07-02,2024-07-02T17:15:49,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/73541,,,Aprovado o Parecer.,1
2444404-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444404-2,2024-07-02,2024-07-02T17:31:16,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,,,"Aprovado o Requerimento de inclusão extrapauta, apresentado pelo Deputado Delegado Paulo Bilynskyj.",1
2443013-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443013-3,2024-07-02,2024-07-02T17:31:26,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,REQ 211/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443013,"Aprovado, com subscrição dos Deputados Gilvan da Federal e Sargento Fahur.",1
2444404-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444404-4,2024-07-02,2024-07-02T17:31:42,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,,,,Aprovado.,1
2443838-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443838-2,2024-07-02,2024-07-02T17:32:20,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,REQ 212/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443838,"Aprovado, com subscrição dos Deputados Sargento Fahur e Gilvan da Federal.",1
2443839-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443839-2,2024-07-02,2024-07-02T17:32:20,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,REQ 213/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443839,"Aprovado, com subscrição dos Deputados Sargento Fahur e Gilvan da Federal e inclusão dos seguintes homenageados: CAP QOBM/Comb  Paulo Miranda Moreira, Matr. 1003049; CAP QOBM/Comb Flávio Ude Zica Ferraz, Matr. 3053693; CAP QOBM/Comb Felipe Henrique de Jesus, Matr. 3054644; 1° TEN QOBM/Comb  Matheus Castro de Carvalho, Matr. 3142545 e 3º SGT  QBMG-01 Jonathan Nascimento de Souza, Matr. 2036309.",1
2444035-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444035-2,2024-07-02,2024-07-02T17:32:21,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,REQ 214/2024 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444035,"Aprovado, com subscrição dos Deputados Delegado Matheus Laiola, Gilvan da Federal e Sargento Fahur.",1
2444404-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444404-5,2024-07-02,2024-07-02T17:35:26,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/73693,,,"Aprovado o requerimento de mérito, com subscrição dos Deputados Gilvan da Federal e Sargento Fahur. Resultado:  20 votos ""Sim"". Quórum de votação: 20 votos.",1
2444456-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444456-8,2024-07-02,2024-07-02T18:32:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,REQ 2445/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444456,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2442994-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-20,2024-07-02,2024-07-02T18:32:16,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-2549/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2442994-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-21,2024-07-02,2024-07-02T18:32:16,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-2549/2024 à CDU (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2442994-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-22,2024-07-02,2024-07-02T18:32:16,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-2549/2024 à CMULHER (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2376157-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2376157-29,2024-07-02,2024-07-02T18:59:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,,,"Aprovado o Substitutivo ao Projeto de Lei nº 3.777, de 2023, adotado pela relatora da Comissão de Constituição e Justiça e de Cidadania.",1
2376157-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2376157-32,2024-07-02,2024-07-02T19:00:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,,,"Aprovada a Redação Final assinada pela relatora, Dep. Professora Goreth (PDT-AP).",1
2442994-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-36,2024-07-02,2024-07-02T19:29:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,,,Rejeitada a preferência.,0
2442994-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-42,2024-07-02,2024-07-02T19:53:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,,,"Aprovado o Substitutivo Reformulado ao Projeto de Lei nº 2.549, de 2024, adotado pela relatora da Comissão de Defesa dos Direitos da Mulher.",1
2442994-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442994-44,2024-07-02,2024-07-02T19:54:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73709,,,"Aprovada a Redação Final assinada pela relatora, Dep. Daniela Reinehr (PL-SC).",1
2435625-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2435625-8,2024-07-02,2024-07-02T21:04:54,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Retirado o REQ n. 1786/2024, em razão do deferimento do Requerimento n. REQ 1792/2024, nos termos do artigo 104, caput, combinado com o artigo 114, VII, ambos do RICD.",1
2443544-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443544-2,2024-07-03,2024-07-03T10:18:48,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 164/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443544,Aprovado. Subscrito pelo Deputado Professor Alcides e pelas Deputadas Franciane Bayer e Socorro Neri.,1
2443545-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443545-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 165/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443545,"Aprovado. Subscrito pelas Deputadas Carla Ayres, Carol Dartora, Alice Portugal e Socorro Neri.",1
2443667-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443667-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 166/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443667,Aprovado. Subscrito pelo Deputado Professor Alcides e pelas Deputadas Franciane Bayer e Socorro Neri.,1
2443696-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2443696-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 167/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2443696,Aprovado. Subscrito pelas Deputadas Franciane Bayer e Socorro Neri.,1
2444068-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444068-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 168/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444068,"Aprovado. Subscrito pelo Deputado Professor Alcides e pelas Deputadas Carla Ayres, Carol Dartora, Alice Portugal, Franciane Bayer e Socorro Neri.",1
2444069-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444069-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 169/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444069,Aprovado. Subscrito pelo Deputado Professor Alcides e pelas Deputadas Franciane Bayer e Socorro Neri.,1
2444154-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2444154-2,2024-07-03,2024-07-03T10:18:49,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/73705,REQ 170/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2444154,Aprovado. Subscrito pela Deputada Socorro Neri.,1
