id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2253787-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253787-53,2023-10-04,2023-10-04T18:35:04,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-2920/2020 à CMULHER (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
602764-129,https://dadosabertos.camara.leg.br/api/v2/votacoes/602764-129,2023-10-04,2023-10-04T19:46:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,"Aprovadas as Emendas do Senado Federal nºs 1 e 2 ao Projeto de Lei nº 6.858-C, de 2013.",1.0
602764-131,https://dadosabertos.camara.leg.br/api/v2/votacoes/602764-131,2023-10-04,2023-10-04T19:47:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,"Aprovada a Redação Final assinada pelo Relator, Dep. José Guimarães (PT-CE).",1.0
2387035-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-44,2023-10-04,2023-10-04T20:35:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Rejeitado o Requerimento. Sim: 30; não: 350; abstenção: 2; total: 382.,0.0
2387035-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-55,2023-10-04,2023-10-04T21:33:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Rejeitado o Requerimento. Sim: 20; não: 259; abstenção: 2; total: 281.,0.0
2387035-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-57,2023-10-04,2023-10-04T21:33:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 4.426, de 2023, adotada pelo relator da Comissão de Administração e Serviço Público, ressalvados os destaques.",1.0
2387035-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-62,2023-10-04,2023-10-04T21:38:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,"Aprovada a Redação Final assinada pelo Relator, Dep. André Figueiredo (PDT-CE).",1.0
2387035-64,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-64,2023-10-04,2023-10-04T21:41:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2387035-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-66,2023-10-04,2023-10-04T21:42:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2387035-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2387035-68,2023-10-04,2023-10-04T21:42:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2358915-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-39,2023-10-04,2023-10-04T21:49:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Rejeitado o Requerimento. Sim: 56; não: 272; abstenção: 5; total: 333.,0.0
2358915-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-53,2023-10-04,2023-10-04T22:08:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Rejeitado o Requerimento. Sim: 29; não: 283; abstenção: 2; total: 314.,0.0
2358915-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-67,2023-10-04,2023-10-04T23:08:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 2.245, de 2023, adotada pelo Relator da Comissão de Educação, ressalvados os destaques. Sim: 309; não: 28; abstenção: 3; total: 340.",1.0
2358915-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-69,2023-10-04,2023-10-04T23:11:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2358915-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-71,2023-10-04,2023-10-04T23:15:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2358915-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-74,2023-10-04,2023-10-04T23:17:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2358915-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-82,2023-10-04,2023-10-04T23:26:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Mantido o texto.,
2358915-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358915-84,2023-10-04,2023-10-04T23:27:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/70359,,,Aprovada a Redação Final assinada pela Relator Dep. Orlando Silva (PCdoB-SP).,1.0
2394604-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2394604-3,2023-10-09,2023-10-09T19:57:33,CPIPIRAM,https://dadosabertos.camara.leg.br/api/v2/orgaos/539461,https://dadosabertos.camara.leg.br/api/v2/eventos/70397,REL 1/2023 CPIPIRAM,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2394604,Aprovado.,1.0
2389733-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2389733-2,2023-10-10,2023-10-10T10:32:47,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 66/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2389733,Requerimento lido pelo autor. Aprovado.,1.0
2390338-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2390338-2,2023-10-10,2023-10-10T10:34:25,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 67/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2390338,Requerimento lido pelo deputado Márcio Marinho. Requerimento subscrito pelo deputado Marcio Marinho. Aprovado.,1.0
2390339-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2390339-2,2023-10-10,2023-10-10T10:35:33,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 68/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2390339,Requerimento lido pelo deputado Márcio Marinho. Requerimento subscrito pelo deputado Márcio Marinho. Aprovado.,1.0
2392051-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2392051-2,2023-10-10,2023-10-10T10:36:27,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 69/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2392051,Requerimento lido pela deputada Flávia Morais. Requerimento subscrito pela deputada Flávia Morais. Aprovado.,1.0
2392213-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2392213-2,2023-10-10,2023-10-10T10:37:34,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 70/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2392213,Requerimento lido pelo deputado Márcio Marinho. Requerimento subscrito pelo deputado Márcio Marinho. Aprovado.,1.0
2392250-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2392250-2,2023-10-10,2023-10-10T10:38:34,CESPO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537236,https://dadosabertos.camara.leg.br/api/v2/eventos/70411,REQ 71/2023 CESPO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2392250,Requerimento lido pelo deputado Márcio Marinho. Requerimento subscrito pelo deputado Márcio Marinho. Aprovado.,1.0
2391955-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2391955-2,2023-10-10,2023-10-10T10:43:27,CIDOSO,https://dadosabertos.camara.leg.br/api/v2/orgaos/537871,https://dadosabertos.camara.leg.br/api/v2/eventos/70377,REQ 41/2023 CIDOSO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391955,Aprovado.,1.0
