id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2355854-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355854-2,2023-05-03,2023-05-03T10:28:35,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 78/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355854,"Aprovado. Subscrito pelos Deputados Ismael Alexandrino, Henderson Pinto, Abilio Brunini, Daniel Soranz e Dr. Fernando Máximo. Aprovada a inclusão de representante do Conselho Federal de Medicina (CFM), apresentada pelo Deputado Pedro Westphalen.",1
2355855-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355855-2,2023-05-03,2023-05-03T10:28:45,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 79/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355855,"Aprovado. Subscrito pelos Deputados Dr. Fernando Máximo, Daniel Soranz e Ismael Alexandrino.",1
2334930-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334930-24,2023-05-03,2023-05-03T10:29:29,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/67793,,,Aprovado o Parecer.,1
2355863-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355863-2,2023-05-03,2023-05-03T10:29:46,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 80/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355863,"Aprovado. Subscrito pelos Deputados Henderson Pinto, Daniel Soranz e Dr. Fernando Máximo.",1
2355882-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355882-2,2023-05-03,2023-05-03T10:29:57,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 81/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355882,Aprovado. Subscrito pelos Deputados Daniel Soranz e Dr. Fernando Máximo.,1
2356274-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2356274-2,2023-05-03,2023-05-03T10:30:18,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 82/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2356274,"Aprovado. Subscrito pelos Deputados Abilio Brunini, Daniel Soranz e Dr. Fernando Máximo. Aprovada a inclusão do presidente da Agência Nacional de Saúde Suplementar (ANS), senhor Paulo Rebello, apresentada pelo Deputado Luciano Vieira. Aprovada a inclusão de representante da Associação Brasileira de Planos de Saúde (ABRAMGE), apresentada pelo Deputado Pedro Westphalen.",1
2356275-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2356275-2,2023-05-03,2023-05-03T10:30:46,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 83/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2356275,"Aprovado para realizar-se conjuntamente com o objeto dos requerimentos nº 76 e nº 91/2023. Subscrito pelos Deputados Daniel Soranz, Dr. Fernando Máximo e Henderson Pinto.",1
2356686-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2356686-2,2023-05-03,2023-05-03T10:31:06,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,,,"Aprovado. Subscrito pelos Deputados Dorinaldo Malafaia, Ismael Alexandrino, Henderson Pinto, Ana Paula Lima, Abilio Brunini, Dr. Fernando Máximo e Daniel Soranz.",1
2358490-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2358490-2,2023-05-03,2023-05-03T10:32:54,CVT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2016,https://dadosabertos.camara.leg.br/api/v2/eventos/67867,,,Aprovado.,1
2324985-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2324985-50,2023-05-03,2023-05-03T10:33:05,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/67846,,,Aprovado o Parecer.,1
2357784-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2357784-2,2023-05-03,2023-05-03T10:34:16,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 91/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357784,Aprovado para realizar-se conjuntamente com o objeto dos requerimentos nº 76 e nº 83/2023.,1
2357939-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2357939-2,2023-05-03,2023-05-03T10:34:24,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,,,"Aprovado. Subscrito pelos Deputados Filipe Martins, Daniel Soranz, Abilio Brunini, Dr. Fernando Máximo e Henderson Pinto.",1
2356375-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2356375-2,2023-05-03,2023-05-03T10:35:10,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 85/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2356375,Aprovado. Subscrito pelos Deputados Daniel Soranz e Dr. Fernando Máximo.,1
2357528-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2357528-2,2023-05-03,2023-05-03T10:36:01,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 89/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357528,Aprovado. Subscrito pelos Deputados Dr. Fernando Máximo e Daniel Soranz.,1
2359094-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2359094-3,2023-05-03,2023-05-03T10:36:21,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/67746,REQ 96/2023 CSAUDE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359094,"Aprovado. Subscrito pelos Deputados Dorinaldo Malafaia, Dr. Fernando Máximo e Daniel Soranz.",1
