id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2280110-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2280110-2,2021-05-04,2021-05-04T14:38:13,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/61131,REQ 20/2021 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2280110,Aprovado.,1.0
2188716-10,https://dadosabertos.camara.leg.br/api/v2/votacoes/2188716-10,2021-05-04,2021-05-04T14:53:00,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/61131,,,Aprovado o Parecer.,1.0
2275537-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275537-45,2021-05-04,2021-05-04T15:28:15,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/61248,,,"Rejeitado o Requerimento de Adiamento de Votação, por 5 sessões",1.0
2275537-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275537-47,2021-05-04,2021-05-04T16:11:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/61248,,,"Aprovado o Parecer, apresentou voto em separado a Deputada Paula Belmonte.",1.0
2274045-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274045-7,2021-05-04,2021-05-04T16:24:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,REQ 487/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274045,Aprovado o Requerimento de Urgência (Art. 155 do RICD).,1.0
2267837-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2267837-40,2021-05-04,2021-05-04T16:24:55,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 5575/2020, por ter sido aprovado o REQ 487/2021 que está apensado ao primeiro.",1.0
2279387-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2279387-7,2021-05-04,2021-05-04T16:33:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,REQ 868/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2279387,Aprovado o Requerimento de Urgência (Art. 155 do RICD).,1.0
18156-127,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-127,2021-05-04,2021-05-04T17:04:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,Rejeitado o Requerimento. Sim: 62; não: 338; abstenção: 1; total: 401.,0.0
2275537-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275537-51,2021-05-04,2021-05-04T17:22:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/61248,,,"Aprovado o Parecer contra os votos dos Deputados Júlio Delgado, Luiz Carlos, Subtenente Gonzaga, Tadeu Alencar, Samuel Moreira, Capitão Wagner, Gervásio Maia, Léo Moraes, Lucas Redecker, Gilson Marques, Caroline de Toni, Juarez Costa e Danilo Forte, apresentou voto em separado a Deputada Paula Belmonte.",1.0
2278517-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2278517-2,2021-05-04,2021-05-04T17:27:04,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/61248,REQ 68/2021 CCJC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2278517,Aprovado.,1.0
18156-134,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-134,2021-05-04,2021-05-04T17:56:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,Aprovado o Requerimento.,1.0
18156-142,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-142,2021-05-04,2021-05-04T19:00:38,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 2.462, de 1991, adotada pela Relatora da Comissão Especial, ressalvados os destaques.",1.0
18156-148,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-148,2021-05-04,2021-05-04T19:46:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,Mantido o texto. Sim: 343; não: 75; abstenção: 1; total: 419.,
18156-152,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-152,2021-05-04,2021-05-04T20:10:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,Mantido o texto. Sim: 390; não: 52; total: 442.,
18156-154,https://dadosabertos.camara.leg.br/api/v2/votacoes/18156-154,2021-05-04,2021-05-04T20:38:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61352,,,Rejeitada a Emenda de Plenário nº 2. Sim 63; não: 383; abstenção: 1; total: 447.,0.0
