id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2367574-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367574-2,2023-07-12,2023-07-12T17:12:39,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 182/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367574,Aprovado.,1.0
2368322-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368322-2,2023-07-12,2023-07-12T17:13:14,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 193/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368322,"Subscreveu o Deputado Professor Paulo Fernando.
Aprovado.",1.0
2368323-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368323-2,2023-07-12,2023-07-12T17:13:41,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 194/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368323,"Subscreveu o Deputado Professor Paulo Fernando. 
Aprovado.",1.0
2363944-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2363944-2,2023-07-12,2023-07-12T17:15:53,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 33/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363944,"Subscreveram os Deputados Júnior Mano e Wellington Roberto.
Aprovado.",1.0
2363975-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2363975-5,2023-07-12,2023-07-12T17:32:38,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 54/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363975,Aprovado.,1.0
2363977-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2363977-5,2023-07-12,2023-07-12T17:32:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 55/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363977,Aprovado.,1.0
2364082-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364082-4,2023-07-12,2023-07-12T17:32:58,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 66/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364082,Aprovado.,1.0
2364136-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364136-2,2023-07-12,2023-07-12T17:34:46,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 75/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364136,Aprovado.,1.0
2364145-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364145-4,2023-07-12,2023-07-12T17:34:46,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 81/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364145,Aprovado.,1.0
2364215-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364215-4,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 92/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364215,Aprovado.,1.0
2364218-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364218-2,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 95/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364218,Aprovado.,1.0
2364358-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364358-3,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 115/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364358,Aprovado.,1.0
2366328-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2366328-2,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 155/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366328,Aprovado.,1.0
2366344-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2366344-2,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 161/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366344,Aprovado.,1.0
2366720-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2366720-2,2023-07-12,2023-07-12T17:34:47,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 170/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366720,Aprovado.,1.0
2366721-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2366721-2,2023-07-12,2023-07-12T17:34:48,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 171/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366721,Aprovado.,1.0
2368324-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368324-2,2023-07-12,2023-07-12T17:34:48,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 195/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368324,Aprovado.,1.0
2368488-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368488-2,2023-07-12,2023-07-12T17:34:48,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 208/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368488,Aprovado.,1.0
2368489-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368489-2,2023-07-12,2023-07-12T17:34:49,CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/orgaos/539429,https://dadosabertos.camara.leg.br/api/v2/eventos/68922,REQ 209/2023 CPIFUTE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368489,Aprovado.,1.0
