id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2320535-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320535-2,2022-05-04,2022-05-04T10:56:50,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/64972,REQ 2/2022 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320535,Aprovado.,1
2208069-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2208069-44,2022-05-04,2022-05-04T10:59:02,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/64600,,,Aprovado o Parecer.,1
2320699-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320699-3,2022-05-04,2022-05-04T11:00:17,CDC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2004,https://dadosabertos.camara.leg.br/api/v2/eventos/64619,REQ 5/2022 CDC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320699,"Aprovado com inclusão do Presidente da Federaçâo Única dos Petroleiros - Fup, do Presidente do  Instituto de Estudos Estratégicos de Petróleo, Gás Natural e Biocombustíveis - Ineep e do Presidente do Conselho dos Secretários Estaduais da Fazenda - Confaz, e subscrito pelos Deputados Celso Russomanno e Flávio Nogueira.",1
2263288-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2263288-49,2022-05-04,2022-05-04T11:02:03,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/64600,,,Aprovado o Parecer.,1
2259831-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2259831-44,2022-05-04,2022-05-04T11:02:17,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/65008,,,Rejeitada a retirada de pauta.,0
2320760-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320760-2,2022-05-04,2022-05-04T11:04:45,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/64600,REQ 2/2022 CFT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320760,Aprovado. Com alterações: Inclusão da Confederação Nacional do Comércio-CNC.,1
2320672-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320672-5,2022-05-04,2022-05-04T11:04:54,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/65011,REQ 2/2022 CFFC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320672,"Aprovado, transformado em convite e aditado para tratar também sobre ""a segurança do processo eleitoral brasileiro"" e ""acerca da compra de próteses penianas infláveis, tema do Req 9/2022-CFFC)",1
2320512-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320512-3,2022-05-04,2022-05-04T11:05:29,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/65010,REQ 1/2022 CDEICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320512,Aprovado.,1
2320761-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320761-2,2022-05-04,2022-05-04T11:06:23,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/64600,REQ 3/2022 CFT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320761,Aprovado. Co-autores: Dep. Vermelho e Gilberto Nascimento.,1
2320754-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320754-2,2022-05-04,2022-05-04T11:06:41,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/64972,REQ 4/2022 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320754,"Aprovado. Aditado para inclusão, na lista de convidados, de representantes da Anfavea e do IBP Petróleo, a requerimento do Deputado Paulo Ganime. Ampliado o tema da Audiência Pública para biocombustíveis, por sugestão do Deputado Arnaldo Jardim.",1
2320671-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320671-3,2022-05-04,2022-05-04T11:07:59,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/65011,REQ 1/2022 CFFC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320671,Aprovado.,1
2320756-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320756-2,2022-05-04,2022-05-04T11:08:33,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/64972,REQ 5/2022 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320756,"Aprovado. Subscrito pelo Deputado Padre João. Aditado para inclusão, na lista de convidados, do Sr. Marcelo Nunes de Oliveira, Presidente da Agência Goiana de Regulação, Controle e Fiscalização de Serviços Públicos - AGR, a requerimento do Deputado Paulo Ganime.",1
2182658-64,https://dadosabertos.camara.leg.br/api/v2/votacoes/2182658-64,2022-05-04,2022-05-04T11:09:39,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/65008,,,Rejeitada a inversão de pauta.,0
2283888-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2283888-41,2022-05-04,2022-05-04T11:11:58,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/65008,,,Aprovado o Parecer.,1
2320989-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320989-2,2022-05-04,2022-05-04T11:13:37,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/64972,,,"Aprovado. Substituído o termo ""convocação"" por ""convite"".",1
2320727-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320727-2,2022-05-04,2022-05-04T11:15:23,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/65008,REQ 1/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320727,Aprovado com a inclusão do Observatório do Conhecimento e da AFEBRAS a pedido dos Deputados Professora Rosa Neide e Tiago Mitraud respectivamente.,1
2320990-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320990-2,2022-05-04,2022-05-04T11:15:31,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/64972,REQ 7/2022 CME,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320990,"Aprovado. Aditado para inclusão, na lista de convidados, de representantes da ANM e da ANA, a requerimento do Autor; e do IBRAM, a requerimento do Deputado Paulo Ganime.",1
2320544-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320544-3,2022-05-04,2022-05-04T11:15:34,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/65001,REQ 1/2022 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320544,"Subscrito pelos Deputados General Girão (PL/RN), José Rocha (União/BA) e  Marcelo Calero (PSD/RJ). Aprovado o Requerimento.",1
