id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2289980-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2289980-49,2022-02-15,2022-02-15T19:51:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,"Aprovada a Submenda Substitutiva Global ao Projeto de Lei nº 2.486, de 2021, adotada pelo relator da Comissão de Trabalho, de Administração e Serviço Público. Sim: 425; não: 26; abstenção: 1; total: 452.",1.0
2289980-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2289980-54,2022-02-15,2022-02-15T20:26:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,Rejeitada a Emenda de Plenário nº 3. Sim: 134; não: 277; total: 411.,0.0
2314586-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314586-5,2022-02-15,2022-02-15T20:27:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,REQ 115/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314586,Aprovado o Requerimento.,1.0
2289980-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2289980-56,2022-02-15,2022-02-15T20:29:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,"Aprovada a Redação Final assinada pelo relator, Dep. Roman (Patriota-PR).",1.0
2301088-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2301088-67,2022-02-15,2022-02-15T20:47:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,"Aprovado, em primeiro turno, o Substitutivo à Proposta de Emenda à Constituição nº 32, de 2021, da Comissão Especial . Sim: 439; não: 15; total: 454.",1.0
2314629-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314629-5,2022-02-15,2022-02-15T20:47:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,REQ 118/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314629,Aprovado o Requerimento.,1.0
2301088-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2301088-74,2022-02-15,2022-02-15T20:57:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n° 32, de 2021. Sim: 416; não: 14; abstenção: 1; não: 431.",1.0
2301088-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2301088-76,2022-02-15,2022-02-15T20:58:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64670,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Acácio Favacho (Pros-AP).",1.0
2224532-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2224532-62,2022-02-16,2022-02-16T15:56:45,PEC16219,https://dadosabertos.camara.leg.br/api/v2/orgaos/538738,https://dadosabertos.camara.leg.br/api/v2/eventos/64673,,,Aprovado o Parecer.,1.0
2314387-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314387-8,2022-02-16,2022-02-16T17:17:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,REQ 100/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314387,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 422; não: 21; abstenção: 2; total: 445.,1.0
2191844-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/2191844-75,2022-02-16,2022-02-16T17:17:03,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-25/2019 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2191844-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2191844-76,2022-02-16,2022-02-16T17:17:04,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-25/2019 à CE (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2312673-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2312673-9,2022-02-16,2022-02-16T17:31:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,REQ 2837/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2312673,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 321; não: 91; abstenção: 2; total: 414.,1.0
2312502-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2312502-18,2022-02-16,2022-02-16T17:31:10,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4444/2021 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1.0
2192587-86,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192587-86,2022-02-16,2022-02-16T17:46:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 976, de 2019.",1.0
2192587-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192587-88,2022-02-16,2022-02-16T17:47:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Greyce Elias (Avante-MG).",1.0
2265631-101,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-101,2022-02-16,2022-02-16T19:01:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,"Aprovado o Substitutivo ao Projeto de Lei nº 5.284, de 2020, adotado pelo Relator da Comissão de Constituição e Justiça e de Cidadania, ressalvados os destaques.",1.0
2265631-106,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-106,2022-02-16,2022-02-16T19:03:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Rejeitadas as Emendas de Plenário ao Substitutivo.,0.0
2265631-107,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-107,2022-02-16,2022-02-16T19:17:52,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Mantido o texto. Sim: 309; não: 60; abstenção: 1; total: 370.,
2265631-109,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-109,2022-02-16,2022-02-16T19:40:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Mantido o texto. Sim: 295; não: 103; abstenção: 3; total: 401.,
2265631-112,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-112,2022-02-16,2022-02-16T20:31:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Mantido o texto. Sim: 240; não: 99; abstenção: 2; total: 341.,
2265631-114,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-114,2022-02-16,2022-02-16T20:45:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Suprimido o texto. Sim: 102; não: 250; abstenção: 1; total: 353.,
2265631-116,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-116,2022-02-16,2022-02-16T20:53:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Mantido o texto. Sim: 258; não: 97; abstenção: 1; total: 356.,
2265631-118,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-118,2022-02-16,2022-02-16T21:12:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Aprovada a Emenda de Plenário nº 14. Sim: 257; não: 168; abstenção: 2; total: 427.,1.0
2265631-121,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-121,2022-02-16,2022-02-16T21:26:28,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Mantido o texto. Sim: 306; não: 108; abstenção: 1; total: 415.,
2265631-123,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-123,2022-02-16,2022-02-16T21:46:39,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Rejeitada a Emenda de Plenário nº 17. Sim: 123; não: 282; abstenção: 1; total: 406.,0.0
2265631-125,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-125,2022-02-16,2022-02-16T21:47:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,Aprovada a Emenda de Redação nº 1.,1.0
2265631-127,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265631-127,2022-02-16,2022-02-16T21:48:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64683,,,"Aprovada a Redação Final assinada pelo Relator, Lafayette de Andrada (REPUBLICANOS-MG).",1.0
