id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2308223-95,https://dadosabertos.camara.leg.br/api/v2/votacoes/2308223-95,2024-06-04,2024-06-04T20:59:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73216,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 4.129-B, de 2021, com exceção dos incisos VI e X do artigo 2º, com o restabelecimento do inciso V do artigo 2º do texto aprovado pela Câmara dos Deputados.",1
2308223-97,https://dadosabertos.camara.leg.br/api/v2/votacoes/2308223-97,2024-06-04,2024-06-04T21:00:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73216,,,"Rejeitados os incisos VI e X do artigo 2º do Substitutivo do Senado Federal ao Projeto de Lei nº 4.129-B, de 2021.",0
2308223-99,https://dadosabertos.camara.leg.br/api/v2/votacoes/2308223-99,2024-06-04,2024-06-04T21:00:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/73216,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Duarte Jr. (PSB-MA).",1
2435365-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2435365-2,2024-06-05,2024-06-05T09:54:44,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,,,Aprovado.,1
2436441-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436441-2,2024-06-05,2024-06-05T09:54:44,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,REQ 37/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2436441,"Aprovado, com inclusão das seguintes convidadas, a pedido do deputado Delegado Matheus Laiola: Ana Paula de Vasconcelos, Diretora Jurídica do Fórum Nacional de Proteção e Defesa Animal e Carla Maria Sassi de Miranda, Diretora do Grupo de Resposta a Animais em Desastre (GRAD).",1
2436584-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436584-2,2024-06-05,2024-06-05T09:54:45,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,REQ 38/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2436584,Aprovado.,1
2437171-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2437171-2,2024-06-05,2024-06-05T09:54:45,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,REQ 39/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2437171,Aprovado.,1
2437483-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2437483-2,2024-06-05,2024-06-05T09:54:46,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,REQ 40/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2437483,Aprovado.,1
2254081-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254081-33,2024-06-05,2024-06-05T10:01:18,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/73179,,,Aprovado o Parecer.,1
2438020-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2438020-2,2024-06-05,2024-06-05T10:27:02,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/73214,RPD 1 CAPADR => REQ 72/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438020,"Requerimento de inclusão extrapauta, do deputado Marcel van Hattem.",1
2436189-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436189-3,2024-06-05,2024-06-05T10:31:18,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/73189,REQ 25/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2436189,Aprovado.,1
2436537-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2436537-3,2024-06-05,2024-06-05T10:31:27,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/73189,,,Aprovado.,1
2434618-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434618-4,2024-06-05,2024-06-05T10:32:56,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/73210,REQ 38/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2434618,"Subscrito pelo Deputado David Soares (União/SP). Aprovado o Requerimento, com a transformação para Reunião Reservada (art. 48, §1º, RICD) e com a retirada da fundamentação constante da justificativa.",1
2434378-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2434378-3,2024-06-05,2024-06-05T10:32:58,CME,https://dadosabertos.camara.leg.br/api/v2/orgaos/2012,https://dadosabertos.camara.leg.br/api/v2/eventos/73059,,,Aprovado.,1
1306608-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/1306608-48,2024-06-05,2024-06-05T10:33:50,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2190719-70,https://dadosabertos.camara.leg.br/api/v2/votacoes/2190719-70,2024-06-05,2024-06-05T10:35:05,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2357620-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2357620-46,2024-06-05,2024-06-05T10:35:06,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2359920-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2359920-35,2024-06-05,2024-06-05T10:35:06,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2225432-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2225432-68,2024-06-05,2024-06-05T10:36:19,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2299603-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2299603-65,2024-06-05,2024-06-05T10:36:19,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2437260-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2437260-3,2024-06-05,2024-06-05T10:36:34,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/73210,REQ 40/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2437260,Aprovado o Requerimento,1
2350107-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2350107-33,2024-06-05,2024-06-05T10:37:52,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
2355282-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355282-38,2024-06-05,2024-06-05T10:37:52,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/73167,,,Aprovado o Parecer.,1
