id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2275901-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275901-2,2021-04-07,2021-04-07T09:41:35,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 40/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275901,Aprovado.,1.0
2275903-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275903-2,2021-04-07,2021-04-07T09:41:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 41/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275903,Aprovado.,1.0
2276165-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276165-2,2021-04-07,2021-04-07T09:41:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 42/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276165,Aprovado.,1.0
2276473-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276473-2,2021-04-07,2021-04-07T09:41:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 43/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276473,Aprovado. Subscreveram a Dep Maria Rosas e o Dep Luizão Goulart.,1.0
2276474-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276474-2,2021-04-07,2021-04-07T09:41:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 44/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276474,Aprovado.,1.0
2276476-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276476-2,2021-04-07,2021-04-07T09:41:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 45/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276476,Aprovado. Subscreveram a Dep. Maria Rosas e o Dep. Luizão Goulart.,1.0
2276589-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276589-2,2021-04-07,2021-04-07T09:41:51,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 47/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276589,Aprovado. Subscreveram as Deputadas Rosa Neide e Alice Portugal.,1.0
2276666-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276666-2,2021-04-07,2021-04-07T09:41:51,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 48/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276666,Aprovado. Subscreveram a Dep. Maria Rosas e o Dep. Luizão Goulart.,1.0
2276680-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276680-2,2021-04-07,2021-04-07T09:41:51,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 49/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276680,Aprovado. Subscreveu o Dep. Idilvan Alencar.,1.0
2276683-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276683-2,2021-04-07,2021-04-07T09:41:51,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 50/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276683,Aprovado.,1.0
2276803-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276803-2,2021-04-07,2021-04-07T09:41:52,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 51/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276803,Aprovado.,1.0
2276990-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276990-2,2021-04-07,2021-04-07T09:41:52,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/60782,REQ 52/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276990,Aprovado. Subscreveram a Dep. Paula Belmonte e o Dep. Luizão Goulart.,1.0
2276382-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276382-2,2021-04-07,2021-04-07T09:46:35,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/60860,REQ 24/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276382,Aprovado com subscrição dos Deputados Padre João e Zé Silva.,1.0
2276530-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276530-2,2021-04-07,2021-04-07T09:51:52,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/60878,,,Aprovado.,1.0
2276531-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276531-2,2021-04-07,2021-04-07T09:55:56,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/60878,,,Aprovado com subscrição do Deputado Jorge Solla.,1.0
2276641-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276641-3,2021-04-07,2021-04-07T10:10:40,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/60878,REQ 18/2021 CFFC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276641,"Aprovado transformando convocação em convite, com subscrição dos Deputados Elias Vaz, Leo de Brito e  Jorge Solla.",1.0
2275636-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275636-3,2021-04-07,2021-04-07T10:29:47,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/60926,REQ 6/2021 CDEICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275636,Aprovado com a inclusão de representante da Associação Brasileira da Indústria de Alimentos - ABIA.,1.0
2276727-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2276727-3,2021-04-07,2021-04-07T10:35:21,CFFC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2011,https://dadosabertos.camara.leg.br/api/v2/eventos/60878,REQ 19/2021 CFFC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2276727,"Aprovado transformando a convocação em convite, com subscrição dos Deputados Jorge Solla e Elias Vaz.",1.0
2275891-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275891-4,2021-04-07,2021-04-07T10:57:52,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/60926,,,"Aprovado com a inclusão do senhor Carlos de Souza Andrade, Presidente da Fecomércio Bahia,  de representante do Sindicato dos Produtores de Eventos da Bahia e de representante da Associação Brasileira dos Promotores de Eventos (ABRAPE).",1.0
2275315-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275315-2,2021-04-07,2021-04-07T11:09:19,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/60872,REQ 68/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275315,"Aprovado. O requerimento foi subscrito pelos Dep. Benedita da Silva, Jorge Solla, Francisco Jr. e Liziane Bayer",1.0
2275317-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275317-2,2021-04-07,2021-04-07T11:09:36,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/60872,REQ 69/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275317,"Aprovado. O requerimento foi subscrito pelos Dep. Benedita da Silva, Dra. Soraya Manato, Dr. Zacharias Calil, Jorge Solla e Francisco Jr.",1.0
2275729-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275729-2,2021-04-07,2021-04-07T11:09:49,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/60872,REQ 70/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275729,"Aprovado. O requerimento foi subscrito pelos Dep. Leandre, Dulce Miranda, Dr. Frederico, Dra. Soraya Manato, Alan Rick, Dr. Zacharias Calil, Flávio Nogueira, Flávia Morais, Tereza Nelma, Rejane Dias, Francisco Jr., David Soares, Professora Dorinha Seabra Rezende e Paula Belmonte",1.0
2275790-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275790-2,2021-04-07,2021-04-07T11:10:00,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/60872,REQ 71/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275790,"Aprovado. O requerimento foi subscrito pelos Dep. Benedita da Silva, Dulce Miranda, Dr. Zacharias Calil, Flávia Morais, Rejane Dias, Liziane Bayer, David Soares e Carla Dickson.",1.0
