id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2385125-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2385125-2,2023-09-05,2023-09-05T15:27:36,CEXFPM,https://dadosabertos.camara.leg.br/api/v2/orgaos/539414,https://dadosabertos.camara.leg.br/api/v2/eventos/69709,REQ 7/2023 CEXFPM,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2385125,"Aprovado, com a inclusão do pedido das informações dos dois censos anteriores à 2022. Subscreveram os Deputados Coronel Chrisóstomo, Gilson Daniel e Yandra Moura.",1.0
2227601-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2227601-32,2023-09-05,2023-09-05T15:32:15,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/69673,,,Aprovado o Parecer.,1.0
2384990-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2384990-5,2023-09-05,2023-09-05T15:32:24,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/69651,REQ 65/2023 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2384990,Aprovado.,1.0
2384991-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2384991-3,2023-09-05,2023-09-05T15:33:18,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/69651,REQ 66/2023 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2384991,Aprovado.,1.0
2314502-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314502-29,2023-09-05,2023-09-05T15:38:07,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/69673,,,Aprovado o Parecer.,1.0
2385052-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2385052-4,2023-09-05,2023-09-05T15:40:05,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/69651,REQ 67/2023 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2385052,"Aprovado, com voto contrário do deputado Prof. Paulo Fernando.",1.0
2277279-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2277279-40,2023-09-05,2023-09-05T15:55:22,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/69660,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado:  11 votos ""Sim"", 38 votos ""Não"". Quórum de votação: 49 votos.",0.0
2348266-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2348266-34,2023-09-05,2023-09-05T16:10:06,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/69309,,,Aprovado o Parecer.,1.0
1738740-129,https://dadosabertos.camara.leg.br/api/v2/votacoes/1738740-129,2023-09-05,2023-09-05T16:14:04,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/69660,,,Rejeitado o Requerimento de Retirada de Pauta.,0.0
2351157-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351157-24,2023-09-05,2023-09-05T16:26:10,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/69309,,,Aprovado o Parecer.,1.0
2355860-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355860-25,2023-09-05,2023-09-05T17:02:06,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/69309,,,Aprovado o Parecer.,1.0
2351343-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351343-30,2023-09-05,2023-09-05T17:10:22,CPASF,https://dadosabertos.camara.leg.br/api/v2/orgaos/539387,https://dadosabertos.camara.leg.br/api/v2/eventos/69711,,,Aprovado o Parecer.,1.0
2384119-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2384119-2,2023-09-05,2023-09-05T17:15:53,CPASF,https://dadosabertos.camara.leg.br/api/v2/orgaos/539387,https://dadosabertos.camara.leg.br/api/v2/eventos/69711,REQ 47/2023 CPASF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2384119,"Aprovado, com inclusão de convidado - Associação Câmara Net",1.0
2270010-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270010-36,2023-09-05,2023-09-05T17:19:19,CPASF,https://dadosabertos.camara.leg.br/api/v2/orgaos/539387,https://dadosabertos.camara.leg.br/api/v2/eventos/69711,,,Aprovado o Parecer.,1.0
2336393-52,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-52,2023-09-05,2023-09-05T18:08:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 2.685, de 2022, adotada pelo Relator da Comissão de Finanças e Tributação, ressalvados os destaques.",1.0
2336393-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-56,2023-09-05,2023-09-05T18:18:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Mantido o texto. Sim: 349; não: 24; abstenção: 2; total: 375.,
2336393-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-59,2023-09-05,2023-09-05T18:28:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Rejeitada a Emenda de Plenário nº 1. Sim: 101; não: 301; total: 402.,0.0
2336393-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-61,2023-09-05,2023-09-05T18:39:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Rejeitada a Emenda de Plenário nº 2. Sim: 51; não: 347; abstenção: 1; total: 399.,0.0
2336393-64,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-64,2023-09-05,2023-09-05T18:47:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Rejeitada a Emenda de Plenário nº 4. Sim: 148; não: 231; abstenção: 1; total: 380.,0.0
2336393-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-67,2023-09-05,2023-09-05T19:00:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Rejeitada a Emenda de Plenário nº 8. Sim: 135; não: 261; total: 396.,0.0
2336393-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336393-69,2023-09-05,2023-09-05T19:01:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Alencar Santana (PT-SP).",1.0
2383286-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2383286-45,2023-09-05,2023-09-05T20:07:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 4.172, de 2023, adotada pela Relatora da Comissão de Cultura, ressalvados os destaques.",1.0
2383286-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2383286-58,2023-09-05,2023-09-05T20:39:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,Mantido o texto.,
2383286-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2383286-60,2023-09-05,2023-09-05T20:40:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/69784,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Flávia Morais (PDT-GO).",1.0
