id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2242868-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242868-78,2020-04-16,2020-04-16T22:59:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59571,,,Rejeitada a Emenda nº 60.,0.0
2248064-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248064-6,2020-04-16,2020-04-16T23:25:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59571,REQ 671/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2248064,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242868-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242868-83,2020-04-16,2020-04-16T23:26:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59571,,,Rejeitada a Emenda nº 24.,0.0
2242868-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242868-84,2020-04-16,2020-04-16T23:27:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59571,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Cezinha de Madureira (PSD-SP).",1.0
2246811-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2246811-6,2020-04-22,2020-04-22T15:40:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,REQ 633/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2246811,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2247028-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-50,2020-04-22,2020-04-22T18:54:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,"Aprovada a Subemenda Substitutiva Global de Plenário ao Projeto de Lei 1.282, de 2020, adotada pela Relatora da Comissão de Trabalho, de Administração e Serviço Público, ressalvados os destaques.",1.0
2247028-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-57,2020-04-22,2020-04-22T19:44:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Rejeitada a Emenda nº 14.,0.0
2247028-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-60,2020-04-22,2020-04-22T20:07:39,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Rejeitada a Emenda nº 3.,0.0
2247028-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-68,2020-04-22,2020-04-22T20:21:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Mantido o texto.,
2247028-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-71,2020-04-22,2020-04-22T20:34:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Rejeitada a Emenda nº 48.,0.0
2247028-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-74,2020-04-22,2020-04-22T20:43:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Rejeitada a Emenda nº 42.,0.0
2250360-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250360-6,2020-04-22,2020-04-22T20:45:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,REQ 740/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250360,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242488-16,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242488-16,2020-04-22,2020-04-22T20:45:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 740/2020.,1.0
2242488-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242488-17,2020-04-22,2020-04-22T20:45:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado requerimento n. 740/2020 do Sr. Jhonatan de Jesus que requer urgência para a apreciação do Projeto de Lei nº 1.304, de 2020.",1.0
2247028-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-76,2020-04-22,2020-04-22T20:45:39,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,Aprovada a Emenda de Redação nº 1.,1.0
2247028-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2247028-78,2020-04-22,2020-04-22T20:46:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Joice Hasselmann (PSL-SP).",1.0
2248317-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248317-6,2020-04-22,2020-04-22T20:54:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59573,REQ 691/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2248317,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2242656-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242656-50,2020-04-23,2020-04-23T17:31:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovada a Subemenda Substitutiva Global de Plenário ao Projeto de Lei nº 1.389, de 2020, adotada pela Relatora da Comissão de Seguridade Social e Família, ressalvados os destaques.",1.0
2242656-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242656-53,2020-04-23,2020-04-23T17:33:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Shéridan (PSDB-RR).",1.0
2242140-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-49,2020-04-23,2020-04-23T20:17:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.079, de 2020, adotado pelo Relator da Comissão de Educação, ressalvados os destaques.",1.0
2229968-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2229968-30,2020-04-23,2020-04-23T21:37:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2229968-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2229968-32,2020-04-23,2020-04-23T21:41:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovada a Medida Provisória nº 906, de 2019, na forma do Projeto de Lei de Conversão nº 7, de 2020.",1.0
2229968-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2229968-34,2020-04-23,2020-04-23T21:41:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Gustavo Fruet (PDT-PR).",1.0
2250414-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250414-7,2020-04-23,2020-04-23T21:42:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59577,REQ 750/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250414,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
