id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2255948-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2255948-7,2020-07-14,2020-07-14T20:25:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59739,REQ 1648/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2255948,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2254259-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254259-57,2020-07-14,2020-07-14T20:31:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59739,,,"Aprovado o Substitutivo ao Projeto de Lei nº 3.058, de 2020, adotado pelo Relator da Comissão de Seguridade Social e Família, ressalvado o destaque.",1.0
2254259-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254259-61,2020-07-14,2020-07-14T20:32:28,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59739,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Eduardo Barbosa (PSDB-MG).",1.0
2254259-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2254259-67,2020-07-14,2020-07-14T20:44:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59739,,,Rejeitadas as Emendas de Plenário ao substitutivo de nºs 3 e 4.,0.0
2253356-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253356-65,2020-07-15,2020-07-15T16:37:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Rejeitado o Recurso. Em consequência, fica prejudicada a tramitação da Emenda de nº 3. Sim 123; não 309; abstenção 1; total 433.",0.0
2253356-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253356-67,2020-07-15,2020-07-15T16:41:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovada a Subemenda Substitutiva Global de Plenário ao Projeto de Lei nº 2.801, de 2020, adotada pelo Relator da Comissão de Seguridade Social e Família.",1.0
2253356-70,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253356-70,2020-07-15,2020-07-15T16:42:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Aureo Ribeiro (SOLIDARIEDADE/RJ).",1.0
2252016-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252016-49,2020-07-15,2020-07-15T17:32:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovado o Substitutivo ao Projeto de Lei nº 2.500, de 2020, adotado pelo Relator da Comissão de Trabalho, de Administração e Serviço Público, ressalvado o destaque.",1.0
2252016-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252016-54,2020-07-15,2020-07-15T17:44:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Mantido o texto.,
2252016-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252016-56,2020-07-15,2020-07-15T17:45:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Marcelo Ramos (PL-AM).",1.0
2243108-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-48,2020-07-15,2020-07-15T19:40:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.581, de 2020, adotado pelo Relator da Comissão de Finanças e Tributação, ressalvados os destaques.",1.0
2243108-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-53,2020-07-15,2020-07-15T19:44:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Rejeitadas as Emendas de Plenário ao Substitutivo, com parecer pela rejeição.",0.0
2243108-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-56,2020-07-15,2020-07-15T20:01:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Rejeitada a Emenda de Plenário nº 10.,0.0
2243108-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-57,2020-07-15,2020-07-15T20:16:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Mantido o texto.,
2243108-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-62,2020-07-15,2020-07-15T20:34:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Rejeitada a Emenda de Plenário nº 9.,0.0
2243108-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-63,2020-07-15,2020-07-15T20:50:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Mantido o texto.,
2243108-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-76,2020-07-15,2020-07-15T21:40:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,Aprovada a Emenda de Plenário nº 1. Sim: 345; não: 125; abstenção: 2; total: 472.,1.0
2243108-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243108-78,2020-07-15,2020-07-15T21:41:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59757,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Fábio Trad (PSD/MS).",1.0
2253471-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253471-47,2020-07-16,2020-07-16T11:31:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59762,,,Rejeitado o Requerimento. Sim: 147; Não: 278; Total: 421.,0.0
2253471-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253471-59,2020-07-16,2020-07-16T12:59:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59762,,,Aprovada a  Subemenda Substitutiva Global oferecida pelo relator da Comissão Especial.,1.0
2253471-73,https://dadosabertos.camara.leg.br/api/v2/votacoes/2253471-73,2020-07-16,2020-07-16T13:34:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59762,,,Mantido o texto.,
