id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2285025-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285025-3,2021-06-02,2021-06-02T11:12:10,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,REQ 108/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2285025,"Aprovado. Subscreveram os Deputados Danilo Cabral, Professora Rosa Neide, Tiago Mitraud, Professora Marcivânia e Rogério Correia. Os Deputados Professor Israel Batista (autor) e Tiago Mitraud fizeram sugestão de inclusão de convidados.",1
2285166-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285166-3,2021-06-02,2021-06-02T11:12:11,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,REQ 109/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2285166,Aprovado. Subscreveram os Deputados Danilo Cabral e Professora Rosa Neide.,1
2285216-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285216-3,2021-06-02,2021-06-02T11:12:11,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,REQ 110/2021 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2285216,Aprovado. Subscreveram os Deputados Danilo Cabral e Professora Rosa Neide.,1
2264517-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2264517-24,2021-06-02,2021-06-02T11:14:50,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,,,"Aprovado o Parecer, com o voto contrário da Professora Marcivânia.",1
946629-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/946629-55,2021-06-02,2021-06-02T11:25:48,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,,,"Rejeitado o Requerimento de Retirada de Pauta, com o voto contrário do Deputado Tiago Mitraud.",0
2257637-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2257637-29,2021-06-01,2021-06-02T11:27:52,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/61679,,,Aprovado o Parecer.,1
2079093-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2079093-55,2021-06-02,2021-06-02T11:29:16,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Deferido o Requerimento n. 1.163/2021, conforme o despacho do seguinte teor: "" Defiro a retirada do Requerimento n. 1.158/2021, nos termos do art. 104, caput, c/c o art. 114, V, do Regimento Interno da Câmara dos Deputados. Publique-se. Arquive-se.""",1
1215050-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/1215050-84,2021-06-02,2021-06-02T11:33:12,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/61715,,,Rejeitado o Requerimento de Retirada de Pauta.,0
2284546-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284546-3,2021-06-02,2021-06-02T12:16:11,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 71/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284546,"Aprovado, subscrito pelos deputados Angela Amin e Vitor Lippi.",1
2284770-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284770-3,2021-06-02,2021-06-02T12:24:01,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 72/2021 CCTCI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284770,"Aprovado, transformado em convite, com aditamento para que o Ministro discorra também sobre as viagens oficiais relacionadas ao tema e subscrito pelos deputados Cezinha de Madureira , Luiza Erundina e Bira do Pindaré, em 02/06/2021.",1
2284772-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284772-3,2021-06-02,2021-06-02T12:27:25,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 73/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284772,"Aprovado, subscrito pelos deputados Luiza Erundina e Vitor Lippi, com aditamento para inclusão, na relação de convidados, do Sr. Leonardo Euler de Morais, presidente da Anatel.",1
2284817-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284817-3,2021-06-02,2021-06-02T12:29:04,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 74/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284817,Aprovado.,1
2284535-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284535-2,2021-06-02,2021-06-02T12:29:33,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 69/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284535,Aprovado.,1
2284531-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284531-2,2021-06-02,2021-06-02T12:29:48,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 68/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284531,Aprovado.,1
2275196-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275196-2,2021-06-02,2021-06-02T12:30:29,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 31/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275196,"Aprovado, subscrito pela deputada Liziane Bayer.",1
2275195-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2275195-2,2021-06-02,2021-06-02T12:30:54,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 30/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2275195,"Aprovado, subscrito pelo deputado Cezinha de Madureira.",1
2274196-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2274196-2,2021-06-02,2021-06-02T12:31:26,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 18/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2274196,"Aprovado, subscrito pelo deputado Cezinha de Madureira.",1
2284841-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2284841-3,2021-06-02,2021-06-02T12:39:10,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,REQ 75/2021 CCTCI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2284841,"Aprovado, subscrito pelo deputado Nilto Tatto, com aditamento para inclusão, na relação de convidados, de representante do Data Privacy Brasil; representante do Laboratório de Políticas Públicas e Internet (Lapin); Yasodara Córdova, pesquisadora do Berkman Klein Center For Internet & Society; Virgílio Fernandes Almeida, do Departamento de Ciência da Computação da UFMG; e Nina da Hora, Cientista da Computação e pesquisadora da PUC-Rio.",1
2285298-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285298-3,2021-06-02,2021-06-02T12:45:36,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/61709,,,"Aprovado, subscrito pelos deputados Merlong Solano e Luiza Erundina, com aditamento para inclusão, na relação de convidados, de representante da  Sociedade Brasileira para o Progresso da Ciência (SBPC), e da professora Fátima Aparecida da Cruz Padoan, Presidente da Associação Paranaense das Instituições de Ensino Superior Público (APIESP).",1
2285313-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285313-2,2021-06-02,2021-06-02T13:28:18,PEC12511,https://dadosabertos.camara.leg.br/api/v2/orgaos/538492,https://dadosabertos.camara.leg.br/api/v2/eventos/61752,REQ 31/2021 PEC12511,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2285313,Aprovado.,1
2269911-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269911-43,2021-06-02,2021-06-02T15:34:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61806,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 450; total: 450.",1
2269911-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269911-44,2021-06-02,2021-06-02T15:35:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61806,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 273; não: 28; total: 301.",1
2269911-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269911-46,2021-06-02,2021-06-02T15:42:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61806,,,"Aprovada a Subemenda Substitutiva Global oferecida ao Projeto de Lei de Conversão nº 11, de 2021, adotada pelo Relator da Comissão Mista, ressalvados os destaques. Sim: 397; total: 397.",1
2269911-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269911-51,2021-06-02,2021-06-02T15:56:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61806,,,Rejeitada a Emenda de Plenário n° 2. Sim: 109; não: 312; abstenção: 1; total: 422.,0
2269911-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269911-54,2021-06-02,2021-06-02T16:10:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/61806,,,Rejeitada a Emenda de Comissão n° 37. Sim: 116; não: 314; abstenção: 1; total: 431.,0
