id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2520999-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2520999-2,2025-06-10,2025-06-10T14:43:48,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 79/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2520999,Aprovado o Requerimento.,1.0
2521007-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521007-2,2025-06-10,2025-06-10T14:43:48,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 80/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521007,Aprovado o Requerimento.,1.0
2521008-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521008-2,2025-06-10,2025-06-10T14:43:48,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 81/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521008,Aprovado o Requerimento.,1.0
2521009-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521009-2,2025-06-10,2025-06-10T14:43:49,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 82/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521009,Aprovado o Requerimento.,1.0
2521012-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521012-2,2025-06-10,2025-06-10T14:43:49,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 83/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521012,Aprovado o Requerimento.,1.0
2521016-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521016-2,2025-06-10,2025-06-10T14:43:49,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 84/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521016,Aprovado o Requerimento.,1.0
2521017-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521017-2,2025-06-10,2025-06-10T14:43:49,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 85/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521017,Aprovado o Requerimento.,1.0
2521018-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521018-2,2025-06-10,2025-06-10T14:43:50,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 86/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521018,Aprovado o Requerimento.,1.0
2521041-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521041-2,2025-06-10,2025-06-10T14:43:50,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 87/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521041,Aprovado o Requerimento.,1.0
2521043-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521043-2,2025-06-10,2025-06-10T14:43:50,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 88/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521043,Aprovado o Requerimento.,1.0
2521045-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521045-2,2025-06-10,2025-06-10T14:43:50,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 89/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521045,Aprovado o Requerimento.,1.0
2521047-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521047-2,2025-06-10,2025-06-10T14:43:50,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 90/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521047,Aprovado o Requerimento.,1.0
2521053-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521053-2,2025-06-10,2025-06-10T14:43:51,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 91/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521053,Aprovado o Requerimento.,1.0
2521056-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521056-2,2025-06-10,2025-06-10T14:43:51,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 92/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521056,Aprovado o Requerimento.,1.0
2521094-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2521094-2,2025-06-10,2025-06-10T14:43:51,PL233823,https://dadosabertos.camara.leg.br/api/v2/orgaos/539776,https://dadosabertos.camara.leg.br/api/v2/eventos/76626,REQ 93/2025 PL233823,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2521094,Aprovado o Requerimento.,1.0
2487335-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2487335-21,2025-06-10,2025-06-10T14:44:31,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/76590,,,Aprovado o Parecer.,1.0
2325076-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2325076-35,2025-06-10,2025-06-10T14:50:15,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/76590,,,Aprovado o Parecer.,1.0
2467298-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2467298-20,2025-06-10,2025-06-10T14:50:45,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/76520,,,Aprovado o Parecer.,1.0
2477356-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2477356-25,2025-06-10,2025-06-10T14:56:57,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/76520,,,Aprovado o Parecer.,1.0
2520689-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2520689-2,2025-06-10,2025-06-10T15:00:59,CEXRSFEM,https://dadosabertos.camara.leg.br/api/v2/orgaos/539796,https://dadosabertos.camara.leg.br/api/v2/eventos/76645,REQ 1/2025 CEXRSFEM,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2520689,"Aprovado o Requerimento, com adendo.",1.0
2252903-72,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252903-72,2025-06-10,2025-06-10T15:05:58,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/76520,,,"Aprovado o Parecer, com o voto contrário do Deputado Zé Adriano.",1.0
2426135-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2426135-28,2025-06-10,2025-06-10T15:11:06,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/76590,,,Aprovado o Parecer.,1.0
