id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2455209-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2455209-2,2024-10-09,2024-10-09T10:22:59,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 142/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2455209,Aprovado.,1
2456773-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456773-2,2024-10-09,2024-10-09T10:23:24,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 144/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2456773,Aprovado.,1
2457156-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2457156-2,2024-10-09,2024-10-09T10:23:26,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 146/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2457156,Aprovado.,1
2458923-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2458923-2,2024-10-09,2024-10-09T10:23:26,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 150/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2458923,Aprovado.,1
2458924-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2458924-2,2024-10-09,2024-10-09T10:23:26,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 151/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2458924,Aprovado.,1
2460026-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2460026-2,2024-10-09,2024-10-09T10:23:27,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 153/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2460026,Aprovado.,1
2460027-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2460027-2,2024-10-09,2024-10-09T10:23:28,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,REQ 154/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2460027,Aprovado com a inclusão da CONTAG.,1
2412167-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2412167-30,2024-10-09,2024-10-09T10:44:10,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,,,Aprovado o Parecer.,1
2438467-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2438467-22,2024-10-09,2024-10-09T10:45:10,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/74313,,,Aprovado o Parecer.,1
2456415-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456415-2,2024-10-09,2024-10-09T10:48:39,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/74313,REQ 60/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2456415,Aprovado. Subscreveram os Deputados Marcelo  Queiroz e Nilto Tatto.,1
2456809-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456809-2,2024-10-09,2024-10-09T10:48:39,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/74313,REQ 61/2024 CMADS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2456809,Aprovado.,1
2453406-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2453406-2,2024-10-09,2024-10-09T10:53:18,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 186/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2453406,Aprovado. Subscrito pelo Deputado Capitão Alden.,1
2454521-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2454521-2,2024-10-09,2024-10-09T10:53:19,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 187/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2454521,Aprovado.,1
2454522-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2454522-2,2024-10-09,2024-10-09T10:53:19,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 188/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2454522,Aprovado.,1
2454523-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2454523-3,2024-10-09,2024-10-09T10:53:20,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 189/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2454523,Aprovado.,1
2454948-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2454948-2,2024-10-09,2024-10-09T10:53:20,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 190/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2454948,"Aprovado. Subscrito pelas Deputadas Eliza Virgínia, Alice Portugal e Socorro Neri e pelo Deputado Capitão Alden.",1
2454949-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2454949-2,2024-10-09,2024-10-09T10:53:20,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 191/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2454949,Aprovado. Subscrito pelas Deputadas Eliza Virgínia e Socorro Neri e pelo Deputado Capitão Alden.,1
2455777-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2455777-2,2024-10-09,2024-10-09T10:53:20,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 192/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2455777,Aprovado. Subscrito pelas Deputadas Eliza Virgínia e Socorro Neri e pelo Deputado Capitão Alden.,1
2456721-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456721-2,2024-10-09,2024-10-09T10:53:21,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 193/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2456721,Aprovado. Subscrito pela Deputada Franciane Bayer e pelo Deputado Capitão Alden.,1
2457165-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2457165-2,2024-10-09,2024-10-09T10:53:21,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 194/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2457165,"Aprovado. Subscrito pelas Deputadas Franciane Bayer, Alice Portugal e Lídice da Mata e pelo Deputado Capitão Alden.",1
2458412-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2458412-2,2024-10-09,2024-10-09T10:53:21,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 195/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2458412,Aprovado. Subscrito pelo Deputado Tarcísio Motta.,1
2461200-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2461200-2,2024-10-09,2024-10-09T10:53:21,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/74421,REQ 197/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2461200,Aprovado. Transformado em Requerimento de Informação.,1
2413360-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2413360-28,2024-10-09,2024-10-09T10:53:52,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/74408,,,Aprovado o Parecer.,1
2456477-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456477-2,2024-10-09,2024-10-09T11:00:16,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/74406,,,Aprovado o Requerimento,1
2389974-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2389974-20,2024-10-09,2024-10-09T11:01:30,CMADS,https://dadosabertos.camara.leg.br/api/v2/orgaos/6174,https://dadosabertos.camara.leg.br/api/v2/eventos/74313,,,Aprovado o Parecer.,1
2442744-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442744-3,2024-10-09,2024-10-09T11:11:21,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/74406,REQ 47/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2442744,Aprovado o Requerimento,1
