id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2243084-80,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-80,2020-05-19,2020-05-19T17:35:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Aprovada a Emenda nº 27.,1.0
2243084-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-88,2020-05-19,2020-05-19T18:03:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitada a Emenda nº 2.,0.0
2243084-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-90,2020-05-19,2020-05-19T18:17:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Aprovada a Emenda nº 26.,1.0
2243084-93,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-93,2020-05-19,2020-05-19T18:39:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitada a Emenda nº 23.,0.0
2243084-96,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-96,2020-05-19,2020-05-19T18:42:48,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Aprovada a Emenda nº 22.,1.0
2243084-99,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-99,2020-05-19,2020-05-19T18:44:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitada a Emenda nº 25.,0.0
2237159-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2237159-7,2020-05-19,2020-05-19T18:44:55,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,REQ 202/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2237159,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2243084-100,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-100,2020-05-19,2020-05-19T18:46:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Gil Cutrim (PDT-MA).",1.0
2243084-103,https://dadosabertos.camara.leg.br/api/v2/votacoes/2243084-103,2020-05-19,2020-05-19T18:48:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,Rejeitado o Destaque.,0.0
2194912-86,https://dadosabertos.camara.leg.br/api/v2/votacoes/2194912-86,2020-05-19,2020-05-19T19:15:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovado o Substitutivo ao Projeto de Lei 550, de 2019, adotado pelo Relator da Comissão Especial.",1.0
2194912-89,https://dadosabertos.camara.leg.br/api/v2/votacoes/2194912-89,2020-05-19,2020-05-19T19:17:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59621,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Joaquim Passarinho (PSD-PA).",1.0
2249984-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249984-31,2020-05-20,2020-05-20T18:30:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,"Aprovado o Substitutivo ao Projeto de Lei nº 2.048, de 2020, adotado pelo Relator da Comissão Especial, ressalvados os destaques.",1.0
2249984-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249984-40,2020-05-20,2020-05-20T19:07:26,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,Rejeitado o destaque.,0.0
2249984-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249984-41,2020-05-20,2020-05-20T19:22:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,Mantido o texto.,
2249984-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249984-44,2020-05-20,2020-05-20T19:43:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,Rejeitado o destaque.,0.0
2249984-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2249984-46,2020-05-20,2020-05-20T19:44:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Fred Costa (PATRIOTA-MG).",1.0
2248234-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248234-50,2020-05-20,2020-05-20T20:07:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.888, de 2020, adotado pela Relatora da  Comissão de Seguridade Social e Família, ressalvados os destaques.",1.0
2248234-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248234-55,2020-05-20,2020-05-20T20:10:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Margarete Coelho (PP-PI).",1.0
2248234-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2248234-62,2020-05-20,2020-05-20T20:19:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59637,,,Rejeitada as Emendas de nºs 2 a 4 ao Substitutivo.,0.0
