id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2500080-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2500080-24,2025-05-06,2025-05-06T16:23:31,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,,,,"Aprovado o requerimento nº 106/2025,do Sr. Lincoln Portela que requer a realização de audiência pública para debater sobre a PEC nº 18, de 2025, que altera os art. 21, art. 22, art. 23, art. 24 e art. 144 da Constituição, para dispor sobre competências da União, dos Estados, do Distrito Federal e dos Municípios relativas à segurança pública (PEC da Segurança Pública).",1
2503355-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2503355-2,2025-05-06,2025-05-06T16:23:31,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/76133,REQ 107/2025 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2503355,Aprovado o Requerimento.,1
2503356-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2503356-2,2025-05-06,2025-05-06T16:23:31,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/76133,REQ 108/2025 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2503356,Aprovado o Requerimento.,1
2495708-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2495708-2,2025-05-06,2025-05-06T16:23:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,REQ 3/2025 CCJC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2495708,Aprovado o Requerimento.,1
2503058-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2503058-2,2025-05-06,2025-05-06T16:23:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,REQ 6/2025 CCJC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2503058,Aprovado o Requerimento.,1
2503221-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2503221-2,2025-05-06,2025-05-06T16:24:01,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,REQ 7/2025 CCJC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2503221,Aprovado o Requerimento.,1
2503222-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2503222-2,2025-05-06,2025-05-06T16:24:11,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,REQ 8/2025 CCJC,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2503222,Aprovado o Requerimento.,1
2082484-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/2082484-75,2025-05-06,2025-05-06T16:24:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2162957-79,https://dadosabertos.camara.leg.br/api/v2/votacoes/2162957-79,2025-05-06,2025-05-06T16:25:02,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2195869-102,https://dadosabertos.camara.leg.br/api/v2/votacoes/2195869-102,2025-05-06,2025-05-06T16:25:48,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2203744-114,https://dadosabertos.camara.leg.br/api/v2/votacoes/2203744-114,2025-05-06,2025-05-06T16:25:59,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2210613-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2210613-54,2025-05-06,2025-05-06T16:26:14,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2229942-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2229942-31,2025-05-06,2025-05-06T16:26:27,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2269833-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2269833-69,2025-05-06,2025-05-06T16:26:36,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2289800-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2289800-59,2025-05-06,2025-05-06T16:26:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2317421-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317421-58,2025-05-06,2025-05-06T16:27:00,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2322126-73,https://dadosabertos.camara.leg.br/api/v2/votacoes/2322126-73,2025-05-06,2025-05-06T16:27:10,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2322691-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2322691-51,2025-05-06,2025-05-06T16:27:21,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2398614-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2398614-43,2025-05-06,2025-05-06T16:27:29,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2353511-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2353511-47,2025-05-06,2025-05-06T16:27:38,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2402905-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2402905-53,2025-05-06,2025-05-06T16:27:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2423026-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423026-32,2025-05-06,2025-05-06T16:27:56,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2426561-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2426561-34,2025-05-06,2025-05-06T16:28:05,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2426569-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2426569-34,2025-05-06,2025-05-06T16:28:16,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2435864-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2435864-38,2025-05-06,2025-05-06T16:28:25,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2435878-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2435878-32,2025-05-06,2025-05-06T16:28:34,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2474111-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2474111-34,2025-05-06,2025-05-06T16:28:44,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2475875-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2475875-32,2025-05-06,2025-05-06T16:28:53,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2475936-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2475936-32,2025-05-06,2025-05-06T16:29:02,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2475938-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2475938-32,2025-05-06,2025-05-06T16:29:11,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2476181-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2476181-34,2025-05-06,2025-05-06T16:29:22,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2419536-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419536-40,2025-05-06,2025-05-06T16:29:33,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovada a Redação Final.,1
2467487-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2467487-37,2025-05-06,2025-05-06T16:53:22,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/76194,,,Aprovado o Parecer.,1
