id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2440264-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2440264-8,2024-11-04,2024-11-04T19:37:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,REQ 2190/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2440264,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2439717-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2439717-33,2024-11-04,2024-11-04T19:37:23,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-1205/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2466623-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466623-8,2024-11-04,2024-11-04T19:53:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,REQ 4402/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2466623,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2466821-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2466821-8,2024-11-04,2024-11-04T20:21:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/74683,REQ 4408/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2466821,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
480184-107,https://dadosabertos.camara.leg.br/api/v2/votacoes/480184-107,2024-11-04,2024-11-04T20:21:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
525619-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/525619-43,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2169361-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2169361-28,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
818202-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/818202-48,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
1999541-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/1999541-36,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2075035-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2075035-30,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4038/2015,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2075035,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2230615-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2230615-21,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 6155/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2230615,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2082772-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2082772-31,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 5122/2016,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2082772,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2208416-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2208416-21,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3583/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2208416,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2359814-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2359814-17,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2335/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359814,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2193801-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193801-31,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 1442/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193801,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2255544-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2255544-22,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3392/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2255544,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2272039-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2272039-21,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 727/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2272039,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2296294-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296294-20,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2967/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296294,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2300292-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2300292-24,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3303/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2300292,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2304123-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2304123-23,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3726/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2304123,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2319615-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2319615-21,2024-11-04,2024-11-04T20:21:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 897/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319615,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2307945-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307945-25,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4112/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2307945,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2362714-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2362714-17,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2616/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362714,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2372720-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372720-29,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3407/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372720,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2391416-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2391416-21,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4714/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391416,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2408612-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2408612-18,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 5799/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408612,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2413653-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2413653-18,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 6057/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2413653,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2416929-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2416929-18,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 51/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416929,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2417674-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417674-18,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 228/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2417674,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2364660-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364660-17,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2770/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364660,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2201489-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2201489-21,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2780/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201489,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
2314096-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314096-21,2024-11-04,2024-11-04T20:21:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 142/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314096,"Aprovado o requerimento nº 4408/2024,da Sra. Adriana Ventura, que solicita urgência (art. 155) para o PL 4643/2020.",1
480184-108,https://dadosabertos.camara.leg.br/api/v2/votacoes/480184-108,2024-11-04,2024-11-04T20:21:22,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-7452/2010 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
480184-109,https://dadosabertos.camara.leg.br/api/v2/votacoes/480184-109,2024-11-04,2024-11-04T20:21:23,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-7452/2010 à CVT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
480184-110,https://dadosabertos.camara.leg.br/api/v2/votacoes/480184-110,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
525619-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/525619-44,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
818202-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/818202-49,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2193801-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193801-32,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 1442/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193801,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2201489-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2201489-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2780/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201489,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2314096-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314096-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 142/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314096,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
1999541-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/1999541-37,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2082772-32,https://dadosabertos.camara.leg.br/api/v2/votacoes/2082772-32,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 5122/2016,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2082772,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2169361-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2169361-29,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2208416-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2208416-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3583/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2208416,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2255544-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2255544-23,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3392/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2255544,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2272039-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2272039-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 727/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2272039,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2296294-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296294-21,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2967/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296294,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2300292-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2300292-25,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3303/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2300292,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2359814-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2359814-18,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2335/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359814,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2364660-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2364660-18,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2770/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364660,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2075035-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2075035-31,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4038/2015,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2075035,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2230615-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2230615-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 6155/2019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2230615,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2304123-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2304123-24,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3726/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2304123,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2307945-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307945-26,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4112/2021,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2307945,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2319615-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2319615-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 897/2022,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319615,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2362714-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2362714-18,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 2616/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362714,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2372720-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372720-30,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 3407/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372720,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2421315-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2421315-20,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 4408/2024.,1
2391416-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2391416-22,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 4714/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391416,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2408612-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2408612-19,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 5799/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408612,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
2413653-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2413653-19,2024-11-04,2024-11-04T20:21:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,PL 6057/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2413653,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4643/2020, por ter sido aprovado o REQ 4408/2024 que está apensado ao primeiro.",1
