id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2488054-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488054-2,2025-03-25,2025-03-25T15:47:49,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488055-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488055-2,2025-03-25,2025-03-25T15:47:56,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488056-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488056-2,2025-03-25,2025-03-25T15:48:07,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488057-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488057-2,2025-03-25,2025-03-25T15:48:16,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488166-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488166-2,2025-03-25,2025-03-25T15:48:27,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,REQ 7/2025 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2488166,Aprovado.,1.0
2488169-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488169-2,2025-03-25,2025-03-25T15:48:36,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488170-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488170-2,2025-03-25,2025-03-25T15:49:16,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,"Aprovado, com alteração.",1.0
2488172-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488172-2,2025-03-25,2025-03-25T15:49:24,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2442576-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2442576-38,2025-03-25,2025-03-25T15:50:34,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado o Parecer.,1.0
2488439-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488439-4,2025-03-25,2025-03-25T15:51:40,CPOVOS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539384,https://dadosabertos.camara.leg.br/api/v2/eventos/75663,REQ 4/2025 CPOVOS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2488439,Aprovado o Requerimento.,1.0
2456604-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2456604-23,2025-03-25,2025-03-25T15:52:41,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/75666,,,Aprovado o Parecer.,1.0
2462016-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2462016-21,2025-03-25,2025-03-25T15:55:41,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado o Parecer.,1.0
2459403-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2459403-21,2025-03-25,2025-03-25T15:56:56,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/75666,,,Aprovado o Parecer.,1.0
2488386-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488386-2,2025-03-25,2025-03-25T15:58:36,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488436-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488436-2,2025-03-25,2025-03-25T16:00:48,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2488519-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488519-2,2025-03-25,2025-03-25T16:01:21,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,REQ 15/2025 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2488519,Aprovado.,1.0
2488562-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2488562-2,2025-03-25,2025-03-25T16:01:53,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado.,1.0
2423650-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423650-40,2025-03-25,2025-03-25T16:08:54,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado o Parecer com Complementação de Voto.,1.0
2355038-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355038-39,2025-03-25,2025-03-25T16:28:51,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/75665,,,Aprovado o Parecer.,1.0
2423157-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423157-51,2025-03-25,2025-03-25T17:09:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,"Aprovado o Projeto de Lei nº 942, de 2024.",1.0
2423157-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423157-53,2025-03-25,2025-03-25T17:09:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,"Aprovada a Emenda nº 1 da Comissão de Previdência, Assistência Social, Infância, Adolescência e Família.",1.0
2423157-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423157-55,2025-03-25,2025-03-25T17:11:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,"Aprovada a Redação Final assinada pela relatora, Dep. Maria Arraes (SOLIDARIEDADE/PE).",1.0
2360457-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2360457-42,2025-03-25,2025-03-25T19:03:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,Rejeitado o Requerimento. Sim: 129; Não: 261; Abstenção: 2; Total: 392.,0.0
2360457-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2360457-45,2025-03-25,2025-03-25T19:32:15,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,"Aprovado o Projeto de Lei nº 2.379, de 2023. Sim: 275; Não: 113; Abstenção: 5; Total: 393.",1.0
2360457-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2360457-47,2025-03-25,2025-03-25T19:33:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,Aprovada a Redação Final assinada pela Relatora Dep. Flávia Morais (PDT/GO).,1.0
2310232-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2310232-69,2025-03-25,2025-03-25T20:10:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75585,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 4.272, de 2021, adotada pela relatora da Comissão de Saúde.",1.0
