id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2424515-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424515-24,2024-08-13,2024-08-13T12:45:24,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2416780-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2416780-22,2024-08-13,2024-08-13T12:51:33,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2286472-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2286472-46,2024-08-13,2024-08-13T12:55:04,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2405323-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2405323-40,2024-08-13,2024-08-13T13:04:52,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2417511-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417511-28,2024-08-13,2024-08-13T13:08:45,CCULT,https://dadosabertos.camara.leg.br/api/v2/orgaos/536996,https://dadosabertos.camara.leg.br/api/v2/eventos/73866,,,Aprovado o Parecer.,1
2395810-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2395810-40,2024-08-13,2024-08-13T14:39:47,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2408806-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2408806-25,2024-08-13,2024-08-13T14:45:35,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,https://dadosabertos.camara.leg.br/api/v2/eventos/73877,,,Aprovado o Parecer.,1
2413239-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2413239-24,2024-08-13,2024-08-13T14:46:08,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2446980-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2446980-2,2024-08-13,2024-08-13T14:48:20,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73967,REQ 47/2024 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2446980,Aprovado.,1
2403503-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2403503-24,2024-08-13,2024-08-13T14:50:38,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,https://dadosabertos.camara.leg.br/api/v2/eventos/73877,,,Aprovado o Parecer.,1
2419842-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419842-21,2024-08-13,2024-08-13T14:53:28,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2189670-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2189670-81,2024-08-13,2024-08-13T14:57:00,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73967,,,Aprovado o Parecer.,1
346155-136,https://dadosabertos.camara.leg.br/api/v2/votacoes/346155-136,2024-08-13,2024-08-13T14:59:30,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/73869,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado:  2 votos ""Sim"", 9 votos ""Não"". Quórum de votação: 11 votos.",0
2423648-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2423648-23,2024-08-13,2024-08-13T15:02:01,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2425879-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2425879-21,2024-08-13,2024-08-13T15:05:25,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2428597-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2428597-22,2024-08-13,2024-08-13T15:08:39,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2429641-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2429641-22,2024-08-13,2024-08-13T15:11:19,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2432410-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2432410-23,2024-08-13,2024-08-13T15:19:10,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,https://dadosabertos.camara.leg.br/api/v2/eventos/73877,,,Aprovado o Parecer.,1
2420522-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2420522-23,2024-08-13,2024-08-13T15:20:00,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/73967,,,Aprovado o Parecer.,1
2431159-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2431159-24,2024-08-13,2024-08-13T15:20:20,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/74019,,,Aprovado o Parecer.,1
2429019-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2429019-4,2024-08-13,2024-08-13T15:21:14,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/74048,,,"Aprovado, com alteração. O escopo do evento será o Estado de São Paulo. Acordado que haverá paridade de opniões na composição da mesa.",1
2367818-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367818-30,2024-08-13,2024-08-13T15:21:17,CMULHER,https://dadosabertos.camara.leg.br/api/v2/orgaos/537870,https://dadosabertos.camara.leg.br/api/v2/eventos/73877,,,Aprovado o Parecer.,1
2440999-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2440999-3,2024-08-13,2024-08-13T15:22:01,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/74048,,,"Aprovado, com alteração. A diligência será para fiscalizar as condições dos presídios do Distrito Federal.",1
2441286-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2441286-2,2024-08-13,2024-08-13T15:23:31,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/74048,,,"Aprovado, com alteração. O escopo do evento será o Estado de São Paulo.",1
