id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2473722-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473722-2,2024-12-03,2024-12-03T16:16:01,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/75137,SOR 1/2024 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473722,Aprovada.,1
2473726-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473726-2,2024-12-03,2024-12-03T16:16:38,CASP,https://dadosabertos.camara.leg.br/api/v2/orgaos/539388,https://dadosabertos.camara.leg.br/api/v2/eventos/75137,SOR 2/2024 CASP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473726,Aprovada.,1
2473918-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473918-2,2024-12-03,2024-12-03T16:20:37,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 21/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473918,Aprovada.,1
2182520-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2182520-69,2024-12-03,2024-12-03T16:21:18,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/75172,,,"Aprovado o Parecer com o seguinte resultado: 10 votos ""Sim"". Quórum de votação: 10 votos. Voto contrário do Deputado Hélio Lopes (PL-RJ)",1
2473935-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473935-2,2024-12-03,2024-12-03T16:21:42,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 26/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473935,Aprovada.,1
2474154-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2474154-2,2024-12-03,2024-12-03T16:22:29,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 32/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2474154,Aprovada.,1
2473695-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473695-2,2024-12-03,2024-12-03T16:22:51,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 2/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473695,Rejeitada.,0
2473698-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473698-2,2024-12-03,2024-12-03T16:23:05,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 3/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473698,Rejeitada.,0
2473705-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473705-2,2024-12-03,2024-12-03T16:23:17,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 5/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473705,Rejeitada.,0
2473706-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473706-2,2024-12-03,2024-12-03T16:23:34,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 6/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473706,Rejeitada.,0
2473707-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473707-2,2024-12-03,2024-12-03T16:24:17,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 7/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473707,Rejeitada.,0
2473710-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473710-2,2024-12-03,2024-12-03T16:24:28,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 8/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473710,Rejeitada.,0
2473711-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473711-2,2024-12-03,2024-12-03T16:25:02,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 9/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473711,Rejeitada.,0
2473717-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473717-2,2024-12-03,2024-12-03T16:25:17,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 10/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473717,Rejeitada.,0
2473718-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473718-2,2024-12-03,2024-12-03T16:25:30,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 11/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473718,Rejeitada.,0
2473720-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473720-2,2024-12-03,2024-12-03T16:25:47,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 12/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473720,Rejeitada.,0
2473724-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473724-2,2024-12-03,2024-12-03T16:26:02,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 13/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473724,Rejeitada.,0
2473729-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473729-2,2024-12-03,2024-12-03T16:26:18,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 14/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473729,Rejeitada.,0
2473894-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473894-2,2024-12-03,2024-12-03T16:26:47,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 16/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473894,Rejeitada.,0
2473895-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473895-2,2024-12-03,2024-12-03T16:27:01,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 17/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473895,Rejeitada.,0
2473897-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473897-2,2024-12-03,2024-12-03T16:27:15,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 18/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473897,Rejeitada.,0
2193789-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193789-38,2024-12-03,2024-12-03T16:27:17,CDHMIR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2007,https://dadosabertos.camara.leg.br/api/v2/eventos/75172,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado:  1 voto ""Sim"", 10 votos ""Não"". Quórum de votação: 11 votos.",0
2473900-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473900-2,2024-12-03,2024-12-03T16:27:30,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 19/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473900,Rejeitada.,0
2473912-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2473912-2,2024-12-03,2024-12-03T16:27:42,CINDRE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2017,https://dadosabertos.camara.leg.br/api/v2/eventos/75160,SOR 20/2024 CINDRE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2473912,Rejeitada.,0
