id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2362567-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2362567-18,2023-12-05,2023-12-05T19:06:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,REQ 1576/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362567,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 374; não: 47; abstenção: 1; total: 422.,1
2311901-52,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-52,2023-12-05,2023-12-05T19:06:55,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-53,2023-12-05,2023-12-05T19:06:56,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CDE (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-54,2023-12-05,2023-12-05T19:06:56,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-55,2023-12-05,2023-12-05T19:06:56,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-56,2023-12-05,2023-12-05T19:06:57,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CINDRE (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-57,2023-12-05,2023-12-05T19:06:57,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-58,2023-12-05,2023-12-05T19:06:57,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CDE (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-59,2023-12-05,2023-12-05T19:06:57,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-60,2023-12-05,2023-12-05T19:06:58,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-6579/2019 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2311901-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311901-61,2023-12-05,2023-12-05T19:06:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 1576/2023.,1
2406964-10,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406964-10,2023-12-05,2023-12-05T19:24:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,REQ 4073/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406964,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 397; total:397.,1
2260822-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2260822-47,2023-12-05,2023-12-05T19:24:26,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4319/2020 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2260822-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2260822-48,2023-12-05,2023-12-05T19:24:27,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-4319/2020 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2260822-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2260822-49,2023-12-05,2023-12-05T19:24:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 2144/2023, por ter sido aprovado o REQ 4073/2023 que está apensado ao primeiro.",1
2408965-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2408965-9,2023-12-05,2023-12-05T19:41:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,REQ 4170/2023,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408965,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
1701755-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/1701755-60,2023-12-05,2023-12-05T20:20:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,,,"Aprovado o Projeto de Lei Complementar nº 116, de 2023. Sim: 395;  não: 20; abstenção: 1; total:416.",1
2231632-97,https://dadosabertos.camara.leg.br/api/v2/votacoes/2231632-97,2023-12-05,2023-12-05T21:06:38,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 6.256, de 2019, adotada pelo Relator da Comissão de Constituição e Justiça e de Cidadania, ressalvados os destaques. Sim: 240; não: 180; total: 420.",1
2231632-102,https://dadosabertos.camara.leg.br/api/v2/votacoes/2231632-102,2023-12-05,2023-12-05T21:25:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/71483,,,Aprovada a Emenda de Plenário n° 1. Sim: 257; não: 144; abstenção: 2; total: 403.,1
