id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2270125-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270125-4,2021-02-25,2021-02-25T11:38:22,CMO,https://dadosabertos.camara.leg.br/api/v2/orgaos/6855,https://dadosabertos.camara.leg.br/api/v2/eventos/60368,REQ 1/2021 CMO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270125,"Aprovado na 1ª Reunião Extraordinária em 25.2.2021, com o aditamento em que inclui os convidados representantes do Conselho Nacional de Saúde, Conselho Nacional de Secretários de Saúde (Conass) e Conselho Nacional de Secretarias Municipais de Saúde (Conasems).",1.0
2270224-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270224-3,2021-02-25,2021-02-25T11:41:42,CMO,https://dadosabertos.camara.leg.br/api/v2/orgaos/6855,https://dadosabertos.camara.leg.br/api/v2/eventos/60368,REQ 2/2021 CMO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270224,Aprovado na 1ª Reunião Extraordinária em 25.2.21,1.0
2270340-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270340-6,2021-02-25,2021-02-25T12:09:38,CMO,https://dadosabertos.camara.leg.br/api/v2/orgaos/6855,https://dadosabertos.camara.leg.br/api/v2/eventos/60368,PIN 1/2021 CMO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270340,Aprovado.,1.0
2270857-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270857-4,2021-02-25,2021-02-25T14:41:37,CMO,https://dadosabertos.camara.leg.br/api/v2/orgaos/6855,https://dadosabertos.camara.leg.br/api/v2/eventos/60368,REQ 3/2021 CMO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270857,"Aprovado na 1ª Reunião Extraordinária em 25.2.21 com a inclusão do convite para o Conselho Nacional de Secretários Estaduais de Educação (CONSED), União Nacional dos Dirigentes Municipais de Educação (UNDIME), Conselho Nacional das Instituições da Rede Federal de Educação Profissional, Científica e Tecnológica (CONIF) e Associação Nacional dos Dirigentes das Instituições Federais de Ensino Superior (ANDIFES).",1.0
2270800-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-40,2021-02-25,2021-02-25T16:54:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitado o Requerimento. Sim: 136; não: 237; abstenção: 2; total: 375.,0.0
2270800-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-53,2021-02-25,2021-02-25T17:38:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitado o Requerimento. Sim: 161; não: 296; abstenção: 2; total: 459.,0.0
2270800-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-54,2021-02-25,2021-02-25T17:44:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitado o Requerimento.,0.0
2270800-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-61,2021-02-25,2021-02-25T19:19:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Aprovado o Requerimento. Sim: 305; não: 151; abstenção: 1; total: 457.,1.0
2270800-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-62,2021-02-25,2021-02-25T19:44:38,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitado o Requerimento. Sim: 149; não: 307; abstenção: 1; total: 457.,0.0
2270800-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-68,2021-02-25,2021-02-25T20:16:45,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitado o Requerimento. Sim: 150; não: 311; abstenção: 2; total: 463.,0.0
2270800-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-71,2021-02-25,2021-02-25T21:01:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Aprovado o Requerimento. Sim: 310; não: 127; abstenção: 5; total: 442.,1.0
2270800-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-75,2021-02-25,2021-02-25T22:20:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60432,,,Rejeitada a admissibilidade dos destaques simples: Sim: 146; não: 319; abstenção: 4; total; 469.,0.0
2270800-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2270800-88,2021-02-26,2021-02-26T15:20:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60446,,,Rejeitado o Requerimento. Sim: 178; não: 302; abstenções: 3; total: 483.,0.0
