id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2424079-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424079-20,2024-04-09,2024-04-09T19:08:19,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-1026/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2424079-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424079-21,2024-04-09,2024-04-09T19:08:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 997/2024.,1
2283127-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2283127-36,2024-04-09,2024-04-09T19:08:55,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/72273,,,Aprovado o Parecer.,1
2424953-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424953-8,2024-04-09,2024-04-09T19:23:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,REQ 998/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2424953,Aprovado o Requerimento. Sim: 275; não: 139; abstenção: 1; total: 415.,1
2424081-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424081-17,2024-04-09,2024-04-09T19:23:20,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-1027/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2424081-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424081-18,2024-04-09,2024-04-09T19:23:20,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-1027/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2424081-19,https://dadosabertos.camara.leg.br/api/v2/votacoes/2424081-19,2024-04-09,2024-04-09T19:23:20,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-1027/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2297003-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2297003-59,2024-04-09,2024-04-09T20:25:18,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/72273,,,"Aprovado o Parecer, com voto contrário da Deputada Célia Xakriabá.",1
2400758-62,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400758-62,2024-04-09,2024-04-09T20:44:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Subemenda Substitutiva Global Reformulada ao Projeto de Lei Complementar nº 233, de 2023, adotada pelo relator da Comissão de Viação e Transportes. Sim: 304; não: 136; total: 440.",1
2400758-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400758-65,2024-04-09,2024-04-09T20:46:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Redação Final assinada pelo relator, Dep. Rubens Pereira Júnior (PT-MA).",1
2419197-28,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-28,2024-04-09,2024-04-09T20:48:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,Rejeitado o Requerimento. Sim: 105; não: 292; total: 397.,0
2419197-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-39,2024-04-09,2024-04-09T21:08:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,Rejeitado o Requerimento. Sim: 88; não: 257; total: 345.,0
2419197-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-48,2024-04-09,2024-04-09T21:19:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,Rejeitado o Requerimento.,0
2419197-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-49,2024-04-09,2024-04-09T21:20:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovado o Substitutivo adotado pelo relator da Comissão de Finanças e Tributação, ressalvados os destaques.",1
2419197-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-54,2024-04-09,2024-04-09T21:27:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,Rejeitada a Emenda de Plenário n° 4.  Sim: 86; não: 178; total: 264.,0
2419197-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-56,2024-04-09,2024-04-09T21:31:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Leur Lomanto Júnior (UNIÃO/BA).",1
2293861-94,https://dadosabertos.camara.leg.br/api/v2/votacoes/2293861-94,2024-04-09,2024-04-09T21:40:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei nº 2.796, de 2021.",1
2293861-96,https://dadosabertos.camara.leg.br/api/v2/votacoes/2293861-96,2024-04-09,2024-04-09T21:40:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Darci de Matos (PSD-SC).",1
2419197-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-63,2024-04-09,2024-04-09T21:49:56,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-545/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2419197-64,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-64,2024-04-09,2024-04-09T21:50:00,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-545/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2419197-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-65,2024-04-09,2024-04-09T21:50:05,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-545/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2419197-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-66,2024-04-09,2024-04-09T21:50:09,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-545/2024 à CREDN (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2419197-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419197-67,2024-04-09,2024-04-09T21:50:16,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PL-545/2024 à CTUR (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2406521-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406521-51,2024-04-09,2024-04-09T21:57:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 5.696, de 2023, adotada pela relatora da Comissão de Educação.",1
2406521-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2406521-55,2024-04-09,2024-04-09T22:00:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,Aprovada a Redação Final assinada pela relatora Dep. Professora Goreth (PDT-AP).,1
2250723-108,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250723-108,2024-04-09,2024-04-09T22:11:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Emenda do Senado Federal ao Projeto de Lei nº 2.228, de 2020.",1
2250723-110,https://dadosabertos.camara.leg.br/api/v2/votacoes/2250723-110,2024-04-09,2024-04-09T22:12:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72379,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Amom Mandel (CIDADANIA-AM).",1
2420808-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2420808-3,2024-04-10,2024-04-10T10:28:50,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72253,REQ 8/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420808,Aprovado.,1
