id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2485830-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485830-78,2025-08-06,2025-08-06T15:54:32,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,,,,"Aprovado o requerimento nº 1/2025,do Sr. Paulo Alexandre Barbosa que requer a realização de Audiência Pública para debate nesta presente Comissão Especial, as alterações sugeridas pelo novo marco regulatório acerca da exploração dos portos, especialmente quanto às atividades de operação portuária e o trabalho portuário.",1
2485830-79,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485830-79,2025-08-06,2025-08-06T15:54:51,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,,,,"Aprovado o requerimento nº 2/2025,do Sr. Leo Prates que requer a realização de audiência pública para discutir o sistema portuário brasileiro",1
2534233-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2534233-2,2025-08-06,2025-08-06T15:55:07,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 3/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2534233,Aprovado o Requerimento.,1
2485830-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485830-81,2025-08-06,2025-08-06T15:55:24,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,,,,"Aprovado o requerimento nº 4/2025,do Sr. Leo Prates que requer a realização de Seminário externo dos membros da Comissão Especial nas cidades de Santos/SP, Salvador/BA, Florianópolis/SC e João Pessoa/PB, para discutir o sistema portuário brasileiro",1
2534238-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2534238-3,2025-08-06,2025-08-06T15:55:56,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 5/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2534238,Aprovado o Requerimento.,1
2535320-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2535320-2,2025-08-06,2025-08-06T15:56:07,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 6/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2535320,Aprovado o Requerimento.,1
2535325-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2535325-2,2025-08-06,2025-08-06T15:56:20,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 7/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2535325,Aprovado o Requerimento.,1
2536743-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2536743-2,2025-08-06,2025-08-06T15:56:43,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 8/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2536743,Aprovado o Requerimento.,1
2537482-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2537482-2,2025-08-06,2025-08-06T15:56:56,PL073325,https://dadosabertos.camara.leg.br/api/v2/orgaos/539792,https://dadosabertos.camara.leg.br/api/v2/eventos/77249,REQ 9/2025 PL073325,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2537482,Aprovado o Requerimento.,1
2533945-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2533945-2,2025-08-06,2025-08-06T16:01:05,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/77477,REQ 70/2025 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2533945,Aprovado o Requerimento.,1
2535409-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2535409-2,2025-08-06,2025-08-06T16:01:37,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/77477,REQ 71/2025 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2535409,Aprovado o Requerimento.,1
2535410-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2535410-2,2025-08-06,2025-08-06T16:01:48,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/77477,REQ 72/2025 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2535410,Aprovado o Requerimento.,1
2539208-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2539208-2,2025-08-06,2025-08-06T16:02:02,CLP,https://dadosabertos.camara.leg.br/api/v2/orgaos/5438,https://dadosabertos.camara.leg.br/api/v2/eventos/77477,REQ 73/2025 CLP,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2539208,Aprovado o Requerimento.,1
