id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2279243-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2279243-58,2022-03-15,2022-03-15T16:36:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Aprovadas as Emendas de Redação nºs 1 e 2.,1.0
2279243-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2279243-60,2022-03-15,2022-03-15T16:37:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Elcione Barbalho (MDB-PA).",1.0
2303876-48,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303876-48,2022-03-15,2022-03-15T17:37:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,"Aprovado o Substitutivo ao Projeto de Lei 2.753, de 2021, adotado pelo Relator da Comissão de Seguridade Social e Família.",1.0
2303876-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303876-51,2022-03-15,2022-03-15T17:38:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,"Aprovada a Redação Final assinada pelo Relator, Dep. André Fufuca (PP-MA).",1.0
2314499-30,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-30,2022-03-15,2022-03-15T17:52:25,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Rejeitado o Requerimento. Sim: 72; não: 267; total: 339.,0.0
2314499-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-37,2022-03-15,2022-03-15T18:13:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Rejeitado o Requerimento. Sim: 89; não: 295; total: 384.,0.0
2314499-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-44,2022-03-15,2022-03-15T18:45:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Rejeitado o Requerimento. Sim: 79; não: 347; total: 426.,0.0
2314499-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-49,2022-03-15,2022-03-15T19:23:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Rejeitado o Destaque. Sim: 129; não: 327; total: 456.,0.0
2314499-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-50,2022-03-15,2022-03-15T19:37:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,"Aprovado o Substitutivo ao Projeto de Lei 4.491, de 2021, adotado pelo relator da Comissão de Constituição e Justiça e de Cidadania, ressalvados os destaques.",1.0
2314499-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-55,2022-03-15,2022-03-15T19:56:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Mantido o texto. Sim: 297; não: 127; total: 424.,
2314499-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-58,2022-03-15,2022-03-15T20:19:55,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Suprimido o texto. Sim: 139; não: 326; total: 465.,
2314499-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-61,2022-03-15,2022-03-15T20:36:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,Mantido o texto. Sim: 318; não: 126; total: 444.,
2314499-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314499-63,2022-03-15,2022-03-15T20:36:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64751,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Hiran Gonçalves (PP-RR).",1.0
2305112-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305112-33,2022-03-16,2022-03-16T17:05:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2305112-35,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305112-35,2022-03-16,2022-03-16T17:07:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Aprovada a Medida Provisória nº 1.073 de 2021.,1.0
2305112-37,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305112-37,2022-03-16,2022-03-16T17:07:55,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Capitão Alberto Neto (PL-AM).",1.0
2305112-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305112-40,2022-03-16,2022-03-16T17:09:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Rejeitadas as Emendas de Comissão.,0.0
2307548-42,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-42,2022-03-16,2022-03-16T17:57:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Rejeitado o Requerimento. Sim: 112; não: 311; total: 423.,0.0
2307548-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-61,2022-03-16,2022-03-16T19:03:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei 4.059, de 2021, adotada pela Relatora da Comissão de Ciência e Tecnologia, Comunicação e Informática, ressalvados os destaques. Sim: 309; não: 121; total: 430.",1.0
2307548-67,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-67,2022-03-16,2022-03-16T19:18:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Rejeitada a Emenda de Plenário nº 4. Sim: 119; não: 271; total: 390.,0.0
2307548-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-68,2022-03-16,2022-03-16T19:31:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Mantido o texto. Sim: 273; não: 137; total: 410.,
2307548-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2307548-71,2022-03-16,2022-03-16T19:48:11,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64759,,,Mantido o texto. Sim: 298; não: 138; total: 436.,
