id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2238505-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238505-2,2020-03-10,2020-03-10T16:08:03,PLP14619,https://dadosabertos.camara.leg.br/api/v2/orgaos/538627,https://dadosabertos.camara.leg.br/api/v2/eventos/59443,REQ 11/2020 PLP14619,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238505,Aprovado,1
2238594-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238594-2,2020-03-10,2020-03-10T16:10:15,CEPOLICI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538686,https://dadosabertos.camara.leg.br/api/v2/eventos/59449,REQ 4/2020 CEPOLICI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238594,"Aprovado com inclusão, pelo autor, do nome do Sr. Luciano Soncini Andreotti, representante do Movimento Policiais Liberais - MPL.",1
2238546-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238546-2,2020-03-11,2020-03-11T11:21:13,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 16/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238546,Aprovado,1
2238547-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238547-2,2020-03-11,2020-03-11T11:21:25,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 17/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238547,Aprovado,1
2238548-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238548-2,2020-03-11,2020-03-11T11:21:26,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 18/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238548,Aprovado,1
2238549-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238549-2,2020-03-11,2020-03-11T11:21:26,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 19/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238549,Aprovado,1
2238678-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238678-2,2020-03-11,2020-03-11T11:21:38,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 22/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238678,Aprovado,1
2238679-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238679-2,2020-03-11,2020-03-11T11:21:39,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 23/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238679,Aprovado,1
2238680-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238680-2,2020-03-11,2020-03-11T11:21:39,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 24/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238680,Aprovado,1
2238591-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238591-2,2020-03-11,2020-03-11T11:25:11,CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538779,https://dadosabertos.camara.leg.br/api/v2/eventos/59445,REQ 20/2020 CEXCORVI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238591,"Aprovado, com a inclusão dos seguintes convidados: Breno Monteiro -  Confederação Nacional de Saúde; Adelvânio Franciso Morato - Presidente da FBH (Federação Brasileira de Hospitais); Glademir Aroldi - Confederação Nacional dos Municípios; Edson Rogatti - Presidente da Confederação das Santas Casas e Hospitais Filantrópicos (CMB); e Marco Aurélio Ferreira, Diretor Executivo da ANAHP.",1
2233606-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2233606-2,2020-03-11,2020-03-11T11:52:30,CEENERGI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538355,https://dadosabertos.camara.leg.br/api/v2/eventos/59436,REQ 25/2019 CEENERGI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2233606,Aprovado,1
2238712-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238712-2,2020-03-11,2020-03-11T17:15:30,MERCOSUL,https://dadosabertos.camara.leg.br/api/v2/orgaos/5973,https://dadosabertos.camara.leg.br/api/v2/eventos/59455,REQ 1/2020 MERCOSUL,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238712,"Aprovado, com a inclusão do Senhor Ministro de Estado da Justiça e da Segurança Pública como convidado e a previsão de realização de duas audiências públicas.",1
2230434-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2230434-18,2020-03-11,2020-03-11T17:16:32,MERCOSUL,https://dadosabertos.camara.leg.br/api/v2/orgaos/5973,https://dadosabertos.camara.leg.br/api/v2/eventos/59455,,,"Aprovado o Parecer, nos termos do projeto de decreto legislativo apresentado.",1
2238324-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238324-2,2020-03-11,2020-03-11T19:38:12,PL144019,https://dadosabertos.camara.leg.br/api/v2/orgaos/538644,https://dadosabertos.camara.leg.br/api/v2/eventos/59431,REQ 1/2020 PL144019,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238324,Aprovado,1
2238570-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238570-2,2020-03-11,2020-03-11T20:20:38,CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/orgaos/538621,https://dadosabertos.camara.leg.br/api/v2/eventos/59441,REQ 1/2020 CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238570,Aprovado.,1
2238571-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2238571-2,2020-03-11,2020-03-11T20:23:28,CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/orgaos/538621,https://dadosabertos.camara.leg.br/api/v2/eventos/59441,REQ 2/2020 CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238571,"Aprovado, com a inclusão do Engenheiro José Eduardo Guidi do Instituto Brasileiro de Avaliações e Perícias de Engenharia - IBAPE.",1
2189816-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2189816-31,2020-03-12,2020-03-12T10:18:16,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59481,,,"Aprovado o Projeto de Decreto Legislativo nº 1.156, de 2018.",1
2189816-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2189816-33,2020-03-12,2020-03-12T10:18:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59481,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Eduardo Bismarck (PDT-CE).",1
2239383-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239383-6,2020-03-17,2020-03-17T18:34:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,REQ 450/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2239383,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2239381-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239381-27,2020-03-17,2020-03-17T18:39:17,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Aprovado o Projeto de Resolução nº 11, de 2020.",1
2239381-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239381-29,2020-03-17,2020-03-17T18:40:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Isnaldo Bulhões Jr. (MDB-AL).",1
2224225-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2224225-25,2020-03-17,2020-03-17T18:43:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Por acordo unânime em Plenário, procedeu-se a votação pelo processo simbólico. Aprovado, por unanimidade, o Projeto de Lei Complementar nº 232, de 2019. Sim: 261; total: 261.",1
2224225-27,https://dadosabertos.camara.leg.br/api/v2/votacoes/2224225-27,2020-03-17,2020-03-17T18:43:39,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Enrico Misasi (PV-SP).",1
2239368-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239368-6,2020-03-17,2020-03-17T18:44:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,REQ 447/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2239368,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2239385-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239385-18,2020-03-17,2020-03-17T18:58:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Aprovado o Substitutivo ao Projeto de Lei nº 668, de 2020, adotado pelo Relator da Comissão de Seguridade Social e Família.",1
2239385-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2239385-20,2020-03-17,2020-03-17T18:59:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59500,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Pedro Westphalen (PP-RS).",1
