id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2420577-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2420577-7,2024-03-12,2024-03-12T19:44:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,REC 3/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420577,Rejeitado o Recurso. Sim: 139; não: 290; total: 429.,0
2417025-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417025-45,2024-03-12,2024-03-12T19:45:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,,,"Rejeitado o Recurso nº 3/2024, contra Parecer Terminativo da Comissão de Finanças e Tributação às Emendas de Plenário, de 2024. Sim: 139; não: 290; total: 429.",0
2417025-50,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417025-50,2024-03-12,2024-03-12T19:54:32,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,,,Rejeitado o Requerimento. Sim: 112; não: 305; total: 417.,0
2417025-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417025-55,2024-03-12,2024-03-12T20:17:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,,,Rejeitada a preferência. Sim: 130; não: 303; total: 433.,0
2417025-56,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417025-56,2024-03-12,2024-03-12T20:18:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,,,"Aprovado o Substitutivo ao Projeto de Lei nº 81, de 2024, adotado pelo relator da Comissão de Finanças e Tributação.",1
2417025-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2417025-59,2024-03-12,2024-03-12T20:20:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/72067,,,Aprovada a Redação Final assinada pelo relator Dep. Emanuel Pinheiro Neto (MDB/MT).,1
2419724-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419724-4,2024-03-13,2024-03-13T10:15:00,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/72040,REQ 1/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419724,Aprovado o Requerimento,1
2419726-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419726-4,2024-03-13,2024-03-13T10:17:37,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/72040,REQ 2/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419726,Aprovado o Requerimento,1
2419773-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419773-3,2024-03-13,2024-03-13T10:21:58,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/72040,REQ 5/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419773,Subscrito pelo Deputado Márcio Marinho (Republicanos/BA). Aprovado o Requerimento,1
2419821-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419821-4,2024-03-13,2024-03-13T10:31:40,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/72040,REQ 7/2024 CREDN,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419821,"Subscrito pelos Deputados Alfredo Gaspar (União/AL), David Soares (União/SP), Gervásio Maia (PSB/PB) e Jonas Donizette (PSB/SP). Aprovado o Requerimento",1
2419890-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419890-2,2024-03-13,2024-03-13T10:53:41,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72041,REQ 1/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419890,Aprovado com a subscrição de todos os deputados presentes.,1
2419891-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419891-2,2024-03-13,2024-03-13T10:57:29,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72041,REQ 2/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419891,Aprovado com a subscrição de todos os deputados presentes.,1
2416069-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2416069-2,2024-03-13,2024-03-13T10:59:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/72051,REQ 266/2023 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416069,Aprovado.,1
2419990-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419990-2,2024-03-13,2024-03-13T10:59:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/72051,REQ 7/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419990,Aprovado. Subscrito pela deputada Franciane Bayer.,1
2420750-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2420750-2,2024-03-13,2024-03-13T10:59:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/72051,REQ 21/2024 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420750,"Aprovado. Subscrito pelos deputados: Alice Portugal, Amália Barros, Átila Lira, Capitão Alden, Carla Zambelli, Carlos Henrique Gaguim, Carol Dartora, Dagoberto Nogueira, Damião Feliciano, Daniel Barbosa, Diego Garcia, Duda Salabert, Fernando Mineiro, Franciane Bayer, Gilberto Nascimento, Gustavo Gayer, Hélio Leite, Idilvan Alencar, Ismael, Lídice da Mata, Luisa Canziani, Maria Rosas, Maurício Carvalho, Pedro Campos, Pedro Lucas Fernandes, Pedro Uczai, Prof. Reginaldo Veras, Professor Alcides, Professora Goreth, Professora Luciene Cavalcante, Rafael Brito, Reimont, Sâmia Bomfim, Sargento Gonçalves, Socorro Neri e Zeca Dirceu, Adriana Ventura, Alencar Santana, André Fernandes, Any Ortiz, Átila Lins, Capitão Alberto Neto, Chris Tonietto, Delegado Paulo Bilynskyj, Dr. Fernando Máximo, Gilson Daniel, Greyce Elias, Iza Arruda, José Nelto, Luiz Lima, Mauro Benevides Filho, Otoni de Paula, Pauderney Avelino, Pr. Marco Feliciano, Rogéria Santos, Saulo Pedroso, Sidney Leite, Tabata Amaral, Tarcísio Motta e Zucco.",1
2419894-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419894-2,2024-03-13,2024-03-13T11:02:37,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72041,REQ 3/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419894,Aprovado com a subscrição do deputado Pedro Lupion.,1
2419783-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419783-2,2024-03-13,2024-03-13T11:08:47,CTRAB,https://dadosabertos.camara.leg.br/api/v2/orgaos/2015,https://dadosabertos.camara.leg.br/api/v2/eventos/72038,REQ 1/2024 CTRAB,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419783,"Aprovado. Os Deputados Vicentinho, Alfredinho e Erika Kokay subscreveram o requerimento.",1
2419896-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419896-2,2024-03-13,2024-03-13T11:10:41,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72041,REQ 5/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419896,Aprovado com a subscrição de todos os deputados presentes.,1
2419739-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419739-5,2024-03-13,2024-03-13T11:12:42,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/72042,REQ 1/2024 CFT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419739,Aprovado.,1
2419897-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419897-2,2024-03-13,2024-03-13T11:12:46,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/72041,REQ 6/2024 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419897,Aprovado com a subscrição dos deputados Alceu Moreira e Afonso Hamm.,1
2419878-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2419878-2,2024-03-13,2024-03-13T11:15:25,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/72042,REQ 2/2024 CFT,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2419878,Aprovado.,1
