id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2252589-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252589-90,2021-08-03,2021-08-03T20:53:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/62498,,,Rejeitada a Emenda. Sim: 127; não: 259; abstenção: 1; total: 387.,0.0
2252589-101,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252589-101,2021-08-03,2021-08-03T21:17:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/62498,,,Mantido o texto. Sim: 292; não: 116; total: 408.,
2252589-106,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252589-106,2021-08-03,2021-08-03T21:20:04,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/62498,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Bosco Saraiva (SOLIDARI-AM).",1.0
2286826-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2286826-3,2021-08-04,2021-08-04T09:15:59,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,REQ 69/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286826,Aprovado.,1.0
2290538-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290538-2,2021-08-04,2021-08-04T09:16:06,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,,,Aprovado.,1.0
2290630-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290630-2,2021-08-04,2021-08-04T09:16:14,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,REQ 82/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2290630,Aprovado.,1.0
2290945-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290945-2,2021-08-04,2021-08-04T09:16:37,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,REQ 83/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2290945,Aprovado.,1.0
2207729-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2207729-40,2021-08-04,2021-08-04T09:20:47,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
2291867-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2291867-2,2021-08-04,2021-08-04T09:27:57,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,REQ 84/2021 CAPADR,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2291867,Aprovado.,1.0
2223590-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2223590-22,2021-08-04,2021-08-04T09:30:45,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/62428,,,Aprovado o Parecer.,1.0
498064-70,https://dadosabertos.camara.leg.br/api/v2/votacoes/498064-70,2021-08-04,2021-08-04T09:32:08,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
2190738-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2190738-49,2021-08-04,2021-08-04T09:32:09,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
2236204-20,https://dadosabertos.camara.leg.br/api/v2/votacoes/2236204-20,2021-08-04,2021-08-04T09:33:29,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/62428,,,Aprovado o Parecer.,1.0
2208687-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2208687-29,2021-08-04,2021-08-04T09:33:48,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
2196735-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2196735-36,2021-08-04,2021-08-04T09:33:49,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
380726-211,https://dadosabertos.camara.leg.br/api/v2/votacoes/380726-211,2021-08-04,2021-08-04T09:37:11,CFT,https://dadosabertos.camara.leg.br/api/v2/orgaos/2010,https://dadosabertos.camara.leg.br/api/v2/eventos/62485,,,Aprovado o Parecer.,1.0
2198438-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2198438-51,2021-08-04,2021-08-04T09:37:14,CAPADR,https://dadosabertos.camara.leg.br/api/v2/orgaos/2001,https://dadosabertos.camara.leg.br/api/v2/eventos/62289,,,Aprovado o Parecer.,1.0
2290722-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290722-2,2021-08-04,2021-08-04T09:44:32,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/62400,REQ 259/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2290722,Aprovado.,1.0
2290788-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2290788-2,2021-08-04,2021-08-04T09:44:38,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/62400,REQ 260/2021 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2290788,"Aprovado, com subscrição do Deputado Dr. Zacharias Calil.",1.0
