id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2355032-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355032-2,2023-04-11,2023-04-11T15:24:37,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/67500,,,Aprovado.,1
2355059-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355059-2,2023-04-11,2023-04-11T15:24:45,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/67500,REQ 4/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355059,"Aprovado. Subscreveram os deputados Márcio Jerry, Miguel Lombardi e Zé Haroldo Cathedral.",1
2355270-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355270-2,2023-04-11,2023-04-11T15:24:56,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/67500,REQ 5/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355270,"Aprovado. Subscreveram os deputados Márcio Jerry, Murillo Gouvea, Miguel Lombardi e a deputada Andreia Siqueira.",1
2351405-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351405-3,2023-04-11,2023-04-11T15:39:19,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/67335,REQ 24/2023 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351405,"Aprovado, com a inclusão dos governos dos Estados do Espírito Santo e Minas Gerais, a pedido do Autor do Requerimento.",1
2351846-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351846-3,2023-04-11,2023-04-11T15:39:44,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/67335,REQ 25/2023 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351846,Aprovado.,1
2351847-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351847-3,2023-04-11,2023-04-11T15:40:20,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/67335,REQ 26/2023 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351847,Aprovado.,1
2141497-80,https://dadosabertos.camara.leg.br/api/v2/votacoes/2141497-80,2023-04-11,2023-04-11T15:40:22,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/67452,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado:  12 votos ""Sim"", 24 votos ""Não"", 1 Abstenção. Quórum de votação: 37 votos.",0
2351888-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351888-3,2023-04-11,2023-04-11T15:40:34,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/67335,REQ 27/2023 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351888,Aprovado.,1
2355046-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355046-3,2023-04-11,2023-04-11T15:41:04,CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/orgaos/539410,https://dadosabertos.camara.leg.br/api/v2/eventos/67445,,,Subscrito pela Deputada Antônia Lúcia. Aprovado.,1
2355088-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355088-2,2023-04-11,2023-04-11T15:41:14,CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/orgaos/539410,https://dadosabertos.camara.leg.br/api/v2/eventos/67445,REQ 2/2023 CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355088,Aprovado. Subscrito pela Deputada Sâmia Bomfim.,1
2355265-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355265-2,2023-04-11,2023-04-11T15:41:54,CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/orgaos/539410,https://dadosabertos.camara.leg.br/api/v2/eventos/67445,REQ 6/2023 CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355265,Aprovado.,1
2355198-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355198-2,2023-04-11,2023-04-11T15:42:52,CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/orgaos/539410,https://dadosabertos.camara.leg.br/api/v2/eventos/67445,REQ 3/2023 CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355198,"Aprovado com a inclusão dos seguintes convidados, a pedido da Deputada Helena Lima: Secretária de Saúde do Estado de Roraima, Cecília Smith Lorenzon.
Subscrito pelas Deputadas Helena Lima e Antônia Lúcia.",1
2355199-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355199-2,2023-04-11,2023-04-11T15:43:06,CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/orgaos/539410,https://dadosabertos.camara.leg.br/api/v2/eventos/67445,REQ 4/2023 CEOBSTET,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355199,Aprovado.,1
2355197-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2355197-2,2023-04-11,2023-04-11T15:48:04,CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/orgaos/539407,https://dadosabertos.camara.leg.br/api/v2/eventos/67335,REQ 29/2023 CEXMABRU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355197,"Aprovado, com a inclusão de visitas aos municípios de Barão de Cocais, Congonhas e Paracatu. Subscrito pela Deputada Rosângela Reis e pelo Deputado Leonardo Monteiro.",1
