id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2374567-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374567-2,2023-08-01,2023-08-01T15:14:04,CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/orgaos/539589,https://dadosabertos.camara.leg.br/api/v2/eventos/68973,REQ 16/2023 CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374567,"Subscreveram os Deputados Átila Lira, Prof. Reginaldo Veras, Helio Lopes e Marx Beltrão. Aprovado.",1
2374568-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374568-2,2023-08-01,2023-08-01T15:14:13,CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/orgaos/539589,https://dadosabertos.camara.leg.br/api/v2/eventos/68973,REQ 17/2023 CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374568,"Subscreveram os Deputados Átila Lira, Prof. Reginaldo Veras, Helio Lopes e Marx Beltrão. Aprovado.",1
2374569-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374569-2,2023-08-01,2023-08-01T15:14:22,CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/orgaos/539589,https://dadosabertos.camara.leg.br/api/v2/eventos/68973,REQ 18/2023 CEDIRDIG,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374569,"Subscreveram os Deputados Átila Lira, Prof. Reginaldo Veras, Helio Lopes e Marx Beltrão. Aprovado.",1
2353684-25,https://dadosabertos.camara.leg.br/api/v2/votacoes/2353684-25,2023-08-01,2023-08-01T15:18:21,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/68980,,,Aprovado o Parecer.,1
2373021-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373021-2,2023-08-01,2023-08-01T15:21:09,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/68913,REQ 21/2023 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373021,"Aprovado, com subscrição do Deputado Vitor Lippi",1
2370594-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2370594-3,2023-08-01,2023-08-01T15:31:28,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 27/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370594,Aprovado.,1
2351529-469,https://dadosabertos.camara.leg.br/api/v2/votacoes/2351529-469,2023-08-01,2023-08-01T15:32:49,CPIMST,https://dadosabertos.camara.leg.br/api/v2/orgaos/539430,,,,"Aprovado requerimento n. 335/2023 do Sr. Capitão Alden que requer que seja submetido à deliberação do Plenário desta Comissão Parlamentar de Inquérito o pedido ora formulado de CONVOCAÇÃO com a finalidade de ouvir na qualidade de testemunhas,  ex-militantes e ex-membros do MST em projetos de assentamentos e acampamentos localizados no Município de Prado, no Estado da Bahia/BA.",1
2374455-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374455-2,2023-08-01,2023-08-01T15:33:28,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/68913,REQ 24/2023 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374455,Aprovado.,1
2371325-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2371325-3,2023-08-01,2023-08-01T15:34:54,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 29/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371325,Aprovado.,1
2372304-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2372304-2,2023-08-01,2023-08-01T15:35:01,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 31/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372304,Aprovado.,1
2373261-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373261-2,2023-08-01,2023-08-01T15:36:32,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 32/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373261,"Aprovado. Inclusão do Estado do Amapá, solicitado pelo deputado Augusto Puppio.",1
2374542-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374542-2,2023-08-01,2023-08-01T15:36:40,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 34/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374542,Aprovado.,1
2373034-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373034-2,2023-08-01,2023-08-01T15:40:37,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/68913,REQ 22/2023 CICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373034,"Aprovado, com subscrição do Deputado Pompeo de Mattos.",1
2347072-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2347072-21,2023-08-01,2023-08-01T15:40:49,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,,,Aprovado o Parecer.,1
2332401-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332401-31,2023-08-01,2023-08-01T15:41:13,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/68980,,,Rejeitado o requerimento de retirada de pauta apresentado pelo Deputado Pastor Henrique Vieira.,0
2367438-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367438-3,2023-08-01,2023-08-01T15:42:02,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 59/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367438,Aprovado.,1
2367524-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367524-3,2023-08-01,2023-08-01T15:42:02,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 76/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367524,Aprovado.,1
2367526-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367526-3,2023-08-01,2023-08-01T15:42:02,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 77/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367526,Aprovado.,1
2367528-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367528-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 79/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367528,Aprovado.,1
2367531-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367531-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 81/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367531,Aprovado.,1
2367532-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2367532-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 82/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367532,Aprovado.,1
2368411-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368411-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 88/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368411,Aprovado.,1
2368423-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2368423-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 90/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368423,Aprovado.,1
2370021-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2370021-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 95/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370021,Aprovado.,1
2370046-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2370046-3,2023-08-01,2023-08-01T15:42:03,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 97/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370046,Aprovado.,1
2370068-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2370068-3,2023-08-01,2023-08-01T15:42:04,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 98/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370068,Aprovado.,1
2370069-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2370069-3,2023-08-01,2023-08-01T15:42:04,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 99/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370069,Aprovado.,1
2371718-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2371718-2,2023-08-01,2023-08-01T15:42:04,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 102/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371718,Aprovado.,1
2373264-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373264-2,2023-08-01,2023-08-01T15:42:04,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 103/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373264,Aprovado.,1
2373266-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373266-2,2023-08-01,2023-08-01T15:42:04,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 104/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373266,Aprovado.,1
2373267-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373267-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 105/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373267,Aprovado.,1
2373268-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373268-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 106/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373268,Aprovado.,1
2373270-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373270-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 108/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373270,Aprovado.,1
2373271-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373271-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 109/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373271,Aprovado.,1
2373274-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373274-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 110/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373274,Aprovado.,1
2373275-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373275-2,2023-08-01,2023-08-01T15:42:05,CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/orgaos/539426,https://dadosabertos.camara.leg.br/api/v2/eventos/68939,REQ 111/2023 CPIAMERI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373275,Aprovado.,1
2171204-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2171204-76,2023-08-01,2023-08-01T15:47:11,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,,,Aprovado o Parecer.,1
2374689-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374689-2,2023-08-01,2023-08-01T15:47:46,CPIMST,https://dadosabertos.camara.leg.br/api/v2/orgaos/539430,https://dadosabertos.camara.leg.br/api/v2/eventos/68990,REQ 335/2023 CPIMST,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374689,"Aprovado. Encaminhou a favor o autor, Dep. Capitão Alder, e contrariamente o Dep. Padre João.",1
2373844-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2373844-2,2023-08-01,2023-08-01T15:48:22,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/68913,,,"Aprovado, com inclusão do BNDES e do Ministério da Fazenda na lista de convidados.",1
2318586-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318586-33,2023-08-01,2023-08-01T15:54:55,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,,,Aprovado o Parecer.,1
2374544-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2374544-2,2023-08-01,2023-08-01T15:56:29,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/68917,REQ 35/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2374544,Aprovado.,1
351190-111,https://dadosabertos.camara.leg.br/api/v2/votacoes/351190-111,2023-08-01,2023-08-01T15:56:44,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
458648-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/458648-54,2023-08-01,2023-08-01T15:56:44,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2075863-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2075863-46,2023-08-01,2023-08-01T15:56:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2162085-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2162085-38,2023-08-01,2023-08-01T15:56:46,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2198632-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2198632-43,2023-08-01,2023-08-01T15:56:47,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2198640-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2198640-40,2023-08-01,2023-08-01T15:56:47,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2198650-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2198650-43,2023-08-01,2023-08-01T15:56:48,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2204698-41,https://dadosabertos.camara.leg.br/api/v2/votacoes/2204698-41,2023-08-01,2023-08-01T15:56:48,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2204699-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2204699-43,2023-08-01,2023-08-01T15:56:49,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2204707-39,https://dadosabertos.camara.leg.br/api/v2/votacoes/2204707-39,2023-08-01,2023-08-01T15:56:49,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2205784-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2205784-38,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2191103-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2191103-60,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2209819-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2209819-40,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2192288-111,https://dadosabertos.camara.leg.br/api/v2/votacoes/2192288-111,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
2196486-123,https://dadosabertos.camara.leg.br/api/v2/votacoes/2196486-123,2023-08-01,2023-08-01T15:56:50,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/68773,,,Aprovada a Redação Final.,1
