id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2331427-44,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331427-44,2022-11-08,2022-11-08T18:21:41,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitadas a Emenda de Plenário e as de Comissão.,0.0
2331427-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331427-45,2022-11-08,2022-11-08T18:25:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitada a Emenda de Comissão nº 10. Sim: 106; não: 225; total: 331.,0.0
2331427-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331427-47,2022-11-08,2022-11-08T18:26:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,"Aprovada a Redação Final assinada pelo relator, Dep. Silvio Costa Filho (Republicanos-PE).",1.0
2317563-59,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-59,2022-11-08,2022-11-08T18:30:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitado o Requerimento. Sim: 81; não: 198; total: 279.,0.0
2317563-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-65,2022-11-08,2022-11-08T19:17:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,"Rejeitado o Requerimento. Sim: 85; não: 203, abstenção: 1; total: 289.",0.0
2317563-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-75,2022-11-08,2022-11-08T19:36:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitado o Requerimento. Sim: 99; não: 245; total: 344.,0.0
2317563-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-78,2022-11-08,2022-11-08T20:02:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei Complementar nº 17, de 2022, adotada pelo Relator da Comissão de Finanças e Tributação, ressalvados os destaques. Sim: 301; não: 106; total: 407.",1.0
2317563-82,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-82,2022-11-08,2022-11-08T20:14:54,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitada a Emenda de Plenário nº 29. Sim: 97; não: 245; total: 342.,0.0
2317563-85,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-85,2022-11-08,2022-11-08T20:29:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Mantido o texto. Sim: 280; não: 114; abstenção: 1; total: 395.,
2317563-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-88,2022-11-08,2022-11-08T20:50:52,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Mantido o texto. Sim: 292; não: 106; total: 398.,
2317563-95,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-95,2022-11-08,2022-11-08T21:12:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Mantido o texto. Sim: 278; não: 109; abstenção: 2; total: 389.,
2317563-97,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-97,2022-11-08,2022-11-08T21:24:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,Rejeitada a Emenda de Plenário nº 14. Sim: 39; não: 336; abstenção: 1; total: 376.,0.0
2317563-99,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317563-99,2022-11-08,2022-11-08T21:24:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66593,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Pedro Paulo (PSD-RJ).",1.0
2336753-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336753-2,2022-11-09,2022-11-09T10:19:06,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,SOR 3/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336753,"Aprovado, com acréscimo para R$ 100.000.000,00.",1.0
2336757-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336757-2,2022-11-09,2022-11-09T10:19:15,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,SOR 7/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336757,Aprovado.,1.0
2336855-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336855-2,2022-11-09,2022-11-09T10:19:33,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,SOR 13/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336855,Aprovado.,1.0
2336759-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2336759-3,2022-11-09,2022-11-09T10:20:01,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,SOR 9/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336759,Aprovado.,1.0
2332115-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332115-3,2022-11-09,2022-11-09T10:21:10,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,REQ 1/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332115,Aprovado.,1.0
2334423-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334423-4,2022-11-09,2022-11-09T10:23:49,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,REQ 2/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334423,Aprovado.,1.0
2334441-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334441-3,2022-11-09,2022-11-09T10:23:56,CDU,https://dadosabertos.camara.leg.br/api/v2/orgaos/2006,https://dadosabertos.camara.leg.br/api/v2/eventos/66559,REQ 3/2022 CDU,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334441,Aprovado.,1.0
