id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2320266-74,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320266-74,2022-08-02,2022-08-02T23:34:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66273,,,Rejeitada a Emenda de Comissão n° 42. Sim: 131; não: 264; total: 395.,0.0
2320266-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2320266-76,2022-08-02,2022-08-02T23:35:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66273,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Silas Câmara (REPUBLICANOS/AM).",1.0
2329967-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2329967-5,2022-08-03,2022-08-03T10:02:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,,,Aprovado.,1.0
2332178-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332178-3,2022-08-03,2022-08-03T10:02:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 73/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332178,Aprovado.,1.0
2332180-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332180-3,2022-08-03,2022-08-03T10:02:42,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 74/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332180,Aprovado.,1.0
2332182-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332182-3,2022-08-03,2022-08-03T10:02:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 75/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332182,Aprovado.,1.0
2332661-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332661-2,2022-08-03,2022-08-03T10:02:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 83/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332661,Aprovado.,1.0
2332702-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332702-2,2022-08-03,2022-08-03T10:02:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 84/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332702,Aprovado.,1.0
2333129-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2333129-2,2022-08-03,2022-08-03T10:02:43,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,REQ 85/2022 CE,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333129,Aprovado.,1.0
2331882-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331882-3,2022-08-03,2022-08-03T10:08:38,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/66203,REQ 31/2022 CDEICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331882,Aprovado.,1.0
2332346-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332346-2,2022-08-03,2022-08-03T10:08:59,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/66203,REQ 32/2022 CDEICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332346,Aprovado.,1.0
2303548-29,https://dadosabertos.camara.leg.br/api/v2/votacoes/2303548-29,2022-08-03,2022-08-03T10:12:08,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,,,Rejeitado o Requerimento de Retirada de Pauta com o voto contrário do Deputado Tiago Mitraud.,0.0
2198832-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2198832-33,2022-08-03,2022-08-03T10:12:43,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/66241,,,Aprovado o Parecer.,1.0
2333095-4,https://dadosabertos.camara.leg.br/api/v2/votacoes/2333095-4,2022-08-03,2022-08-03T10:24:44,CDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2008,https://dadosabertos.camara.leg.br/api/v2/eventos/66203,REQ 33/2022 CDEICS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333095,Aprovado.,1.0
2331843-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331843-2,2022-08-03,2022-08-03T10:35:20,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/66241,,,Subscrito pelo Deputado Coronel Armando. Aprovado o Requerimento.,1.0
2319163-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2319163-26,2022-08-03,2022-08-03T10:56:39,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66173,,,Aprovado o Parecer.,1.0
2318736-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318736-46,2022-08-03,2022-08-03T11:47:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66282,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e à adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2318736-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318736-47,2022-08-03,2022-08-03T11:47:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66282,,,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e pela inadequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.",1.0
2318736-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318736-49,2022-08-03,2022-08-03T12:02:58,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66282,,,"Aprovada a Medida Provisória nº 1.108 de 2022, na forma do Projeto de Lei de Conversão, ressalvados os destaques. Sim: 248; não: 159; total: 407.",1.0
2318736-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2318736-54,2022-08-03,2022-08-03T12:26:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/66282,,,Rejeitada a Emenda de Comissão n° 100. Sim: 63; não: 325; total: 388.,0.0
