id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2241662-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-90,2020-06-17,2020-06-17T15:27:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitado o Requerimento. Sim: 124; não: 337; total: 461.,0.0
2241662-93,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-93,2020-06-17,2020-06-17T16:02:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitada a Emenda de Comissão nº 118. Sim: 157; não: 282; total: 439.,0.0
2241662-96,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-96,2020-06-17,2020-06-17T16:29:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 295; não: 155; total: 450.,
2241662-98,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-98,2020-06-17,2020-06-17T16:54:31,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitada a Emenda de Comissão nº 384. Sim: 131; não: 282 (Considerando o voto do Dep. Guilherme Mussi); total: 413.,0.0
2241662-103,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-103,2020-06-17,2020-06-17T17:12:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 277; não: 141; abstenção: 1; total: 419.,
2241662-109,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-109,2020-06-17,2020-06-17T17:35:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitada a Emenda de Plenário nº 11. Sim: 130; não: 287; total: 417.,0.0
2241662-117,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-117,2020-06-17,2020-06-17T17:55:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 310; não: 132; total: 442.,
2241662-118,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-118,2020-06-17,2020-06-17T18:18:00,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 304; não: 136; abstenção: 1; total: 441.,
2241662-123,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-123,2020-06-17,2020-06-17T18:43:02,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 280; não: 134; total: 414.,
2241662-131,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-131,2020-06-17,2020-06-17T19:04:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Aprovada a Emenda de Comissão nº 323. Sim: 315; não: 135; total: 450.,1.0
2241662-137,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-137,2020-06-17,2020-06-17T19:22:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 306; Não: 138; Total: 444.,
2241662-139,https://dadosabertos.camara.leg.br/api/v2/votacoes/2241662-139,2020-06-17,2020-06-17T19:23:28,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Celso Maldaner (MDB-SC).",1.0
2242000-61,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-61,2020-06-17,2020-06-17T19:51:33,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,"Aprovado o Substitutivo ao Projeto de Lei nº 1.013, de 2020, adotado pelo Relator da Comissão de Trabalho, de Administração e Serviço Público, ressalvados os destaques.",1.0
2242000-65,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-65,2020-06-17,2020-06-17T19:56:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,"Rejeitadas as Emendas de Plenário, ao Substitutivo, de nºs 4, 6, 7 e 13.",0.0
2242000-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-66,2020-06-17,2020-06-17T20:01:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitada a Emenda nº 8.,0.0
2242000-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-68,2020-06-17,2020-06-17T20:02:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Aprovada a Emenda de Plenário nº 14.,1.0
2242000-83,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-83,2020-06-17,2020-06-17T20:30:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Rejeitada a Emenda de Plenário nº 3. Sim: 178; não: 265; total: 443.,0.0
2242000-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-84,2020-06-17,2020-06-17T20:39:27,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto.,
2242000-90,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-90,2020-06-17,2020-06-17T21:06:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto. Sim: 310; não: 125; abstenção: 1; total: 436.,
2242000-91,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-91,2020-06-17,2020-06-17T21:11:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,Mantido o texto.,
2242000-93,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242000-93,2020-06-17,2020-06-17T21:12:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59683,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Marcelo Aro (PP-MG).",1.0
2242140-130,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-130,2020-06-18,2020-06-18T16:26:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,"Aprovado o Substitutivo do Senado Federal, com parecer pela aprovação, com exceção dos seguintes dispositivos: caput do § 4º do art. 5º-A , § 2º do art. 15-D, § 9º do art. 15-D da Lei nº 10.260, de 12 de julho de 2001, alterada pelo art. 1º ; - art. 2º.",1.0
2242140-134,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-134,2020-06-18,2020-06-18T16:29:47,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,"Rejeitados o § 9º do art. 15-D da Lei nº 10.260, de 12 de julho de 2001; e o art. 2º do Substitutivo do Senado Federal ao PL nº 1.079, de 2020. Rejeitados, com restabelecimento do texto aprovado pela Câmara dos Deputados, o caput do § 4º do art. 5º-A e o § 2º do art. 15-D da Lei nº 10.260, de 12 de julho de 2001, constantes no Substitutivo do Senado Federal.",0.0
2242140-138,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-138,2020-06-18,2020-06-18T17:20:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,Mantido o texto. Sim: 282; não: 153; total: 435.,
2242140-141,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-141,2020-06-18,2020-06-18T18:05:10,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,Mantido o texto.,
2242140-144,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-144,2020-06-18,2020-06-18T18:32:56,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,Mantido o texto.,
2242140-147,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-147,2020-06-18,2020-06-18T18:56:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/59686,,,Rejeitado o Destaque. Fica restabelecido o texto da Câmara dos Deputados.,0.0
