id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2475480-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2475480-8,2025-02-20,2025-02-20T10:35:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,REQ 4731/2024,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2475480,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
2463712-14,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463712-14,2025-02-20,2025-02-20T10:35:58,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-167/2024 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2463712-15,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463712-15,2025-02-20,2025-02-20T10:35:58,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-167/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2463712-16,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463712-16,2025-02-20,2025-02-20T10:35:58,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-167/2024 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2463712-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463712-17,2025-02-20,2025-02-20T10:35:58,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-167/2024 à CICS (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
1230281-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/1230281-53,2025-02-20,2025-02-20T10:36:22,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovado o Projeto de Decreto Legislativo nº 64, de 2015.",1
1230281-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/1230281-55,2025-02-20,2025-02-20T10:37:08,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovada a Redação Final, assinada pela Dep. Caroline de Toni (PL/SC).",1
2291715-58,https://dadosabertos.camara.leg.br/api/v2/votacoes/2291715-58,2025-02-20,2025-02-20T10:37:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovado o Projeto de Decreto Legislativo nº 334, de 2021.",1
2291715-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2291715-60,2025-02-20,2025-02-20T10:37:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovada a Redação Final assinada pelo relator, Dep. Paulo Abi-Ackel (PSDB-MG).",1
2296559-31,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296559-31,2025-02-20,2025-02-20T10:38:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovado o Projeto de Decreto Legislativo nº 553, de 2021.",1
2296559-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296559-33,2025-02-20,2025-02-20T10:38:42,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovada a Redação Final, assinada pela relatora, Dep. Laura Carneiro (PSD/RJ).",1
2305155-43,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305155-43,2025-02-20,2025-02-20T10:39:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovado o Projeto de Decreto Legislativo nº 931, de 2021.",1
2324978-55,https://dadosabertos.camara.leg.br/api/v2/votacoes/2324978-55,2025-02-20,2025-02-20T10:40:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovado o Substitutivo ao Projeto de Decreto Legislativo nº 162, de 2022, da Comissão de Relações Exteriores e de Defesa Nacional.",1
2305155-45,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305155-45,2025-02-20,2025-02-20T10:41:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,Aprovada Emenda da Comissão de Constituição e Justiça e de Cidadania.,1
2324978-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2324978-57,2025-02-20,2025-02-20T10:41:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,"Aprovada a Redação Final, assinada pela Dep. Chris Tonietto (PL/RJ).",1
2305155-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2305155-47,2025-02-20,2025-02-20T10:44:49,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75415,,,Aprovada a Redação Final assinada pela Dep. Caroline de Toni (PL/SC).,1
2482495-17,https://dadosabertos.camara.leg.br/api/v2/votacoes/2482495-17,2025-02-24,2025-02-24T13:43:35,MESA,https://dadosabertos.camara.leg.br/api/v2/orgaos/4,,,,"Retirado o REQ n. 176/2025, em razão do deferimento do Requerimento n. REQ 309/2025, nos termos do artigo 104, caput, combinado com o artigo 114, VII, ambos do RICD.",1
2485227-8,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485227-8,2025-02-25,2025-02-25T16:52:05,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75444,REQ 645/2025,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2485227,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 347; Não: 29; Abstenção: 3; Total: 379.,1
2485066-10,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485066-10,2025-02-25,2025-02-25T16:52:07,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-22/2025 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2485066-11,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485066-11,2025-02-25,2025-02-25T16:52:07,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-22/2025 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2485066-12,https://dadosabertos.camara.leg.br/api/v2/votacoes/2485066-12,2025-02-25,2025-02-25T16:52:07,SECAP(SGM),https://dadosabertos.camara.leg.br/api/v2/orgaos/100001,,,,"Realizar o encaminhamento do PLP-22/2025 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
2463712-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2463712-40,2025-02-25,2025-02-25T18:34:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/75444,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei Complementar nº 167, de 2024, adotada pelo relator da Comissão de Indústria, Comércio e Serviços. Sim: 399; Total: 399.",1
