id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2296825-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296825-2,2021-09-01,2021-09-01T10:58:44,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/62883,,,Aprovado.,1
2293657-5,https://dadosabertos.camara.leg.br/api/v2/votacoes/2293657-5,2021-09-01,2021-09-01T10:59:48,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 102/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2293657,"Aprovado, subscrito pelos deputados Nilto Tatto e Luis Miranda, com aditamento, para inclusão na relação de convidados, do Sr. Luis Manuel Fernandes, professor da PUC-Rio.",1
2286413-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2286413-22,2021-09-01,2021-09-01T11:00:38,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,,,,"Aprovado requerimento n. 110/2021 do Sr. Paulo Ganime que requer a realização de Audiência Pública para debater o Projeto de Lei nº 2.134 de 2021 que “Dispõe sobre transparência, eficiência e neutralidade concorrencial relativas à disponibilização e contratação de espaço virtual para exposição de anúncios na internet e dá outras providências.”",1
2285501-23,https://dadosabertos.camara.leg.br/api/v2/votacoes/2285501-23,2021-09-01,2021-09-01T11:01:25,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/62908,,,"Rejeitado o Requerimento de Retirada de Pauta. Resultado: Sim, 3; Não, 41. Total: 44.",0
2296275-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296275-3,2021-09-01,2021-09-01T11:05:45,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 111/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296275,"Aprovado, subscrito pelos deputados Bira do Pindaré, David Soares e Leo de Brito.",1
2219253-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2219253-34,2021-09-01,2021-09-01T11:11:54,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/62881,,,Aprovado o Parecer.,1
493383-68,https://dadosabertos.camara.leg.br/api/v2/votacoes/493383-68,2021-09-01,2021-09-01T11:12:36,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/62883,,,Rejeitado o Requerimento de Retirada de Pauta.,0
2296297-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296297-3,2021-09-01,2021-09-01T11:13:25,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 112/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296297,"Aprovado, subscrito pela deputada Luiza Erundina, com aditamento para inclusão, na relação de convidados, do Sr. Claudio Frischtak, economista, sócio da consultoria Inter.B, e especialista em infraestrutura, do Sr. Maurício Tolmasquim, professor titular do Programa de Planejamento Energético da Coppe UFRJ, e de representante da Coordenação Nacional do Movimento dos Atingidos por Barragens (MAB).",1
2296335-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296335-3,2021-09-01,2021-09-01T11:16:18,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 113/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296335,Aprovado.,1
2193161-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193161-36,2021-09-01,2021-09-01T11:17:29,CREDN,https://dadosabertos.camara.leg.br/api/v2/orgaos/2018,https://dadosabertos.camara.leg.br/api/v2/eventos/62918,,,Aprovado o Parecer.,1
2296483-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296483-3,2021-09-01,2021-09-01T11:18:57,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 114/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296483,"Aprovado, subscrito pelos deputados Angela Amin e Nilto Tatto, com aditamento para inclusão, na relação de convidados, da Sra. Bruna Belaz, presidente da UNE, Sra. Flávia Calé da Silva, presidente da Associação Nacional de Pós-graduandos, de representante da Iniciativa para Ciência e Tecnologia no Parlamento (ICTP-BR).",1
2181011-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2181011-63,2021-09-01,2021-09-01T11:27:25,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/62908,,,"Rejeitado, em votação simbólica, o Requerimento de Retirada de Pauta.",0
2296608-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2296608-3,2021-09-01,2021-09-01T11:27:26,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,REQ 116/2021 CCTI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296608,Aprovado.,1
2279149-22,https://dadosabertos.camara.leg.br/api/v2/votacoes/2279149-22,2021-09-01,2021-09-01T11:30:58,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,,,Aprovado o Relatório Parcial/Prévio.,1
2234232-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2234232-26,2021-09-01,2021-09-01T11:36:42,CCTI,https://dadosabertos.camara.leg.br/api/v2/orgaos/2002,https://dadosabertos.camara.leg.br/api/v2/eventos/62873,,,Aprovado o Parecer.,1
