id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2400596-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400596-2,2023-11-07,2023-11-07T15:03:05,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/70863,REQ 57/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400596,Aprovado. Subscreveram as deputada Andreia Siqueira e Maria Rosas.,1.0
2401180-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2401180-2,2023-11-07,2023-11-07T15:03:05,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/70863,REQ 58/2023 CPD,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401180,Aprovado. Subscreveram as deputadas Andreia Siqueira e Maria Rosas.,1.0
2356583-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2356583-21,2023-11-07,2023-11-07T15:11:27,CICS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539386,https://dadosabertos.camara.leg.br/api/v2/eventos/70921,,,Aprovado o Parecer.,1.0
2190731-71,https://dadosabertos.camara.leg.br/api/v2/votacoes/2190731-71,2023-11-07,2023-11-07T15:12:33,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/70863,,,Aprovado o Parecer.,1.0
2323050-54,https://dadosabertos.camara.leg.br/api/v2/votacoes/2323050-54,2023-11-07,2023-11-07T15:14:54,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/70727,,,Aprovado o Parecer.,1.0
2350615-21,https://dadosabertos.camara.leg.br/api/v2/votacoes/2350615-21,2023-11-07,2023-11-07T15:16:37,CPOVOS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539384,https://dadosabertos.camara.leg.br/api/v2/eventos/70860,,,Aprovado o Parecer.,1.0
2333351-33,https://dadosabertos.camara.leg.br/api/v2/votacoes/2333351-33,2023-11-07,2023-11-07T15:16:49,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/70863,,,Aprovado o Parecer.,1.0
2361837-26,https://dadosabertos.camara.leg.br/api/v2/votacoes/2361837-26,2023-11-07,2023-11-07T15:22:07,CPD,https://dadosabertos.camara.leg.br/api/v2/orgaos/537480,https://dadosabertos.camara.leg.br/api/v2/eventos/70863,,,Aprovado o Parecer.,1.0
2400893-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400893-2,2023-11-07,2023-11-07T15:27:51,CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539413,https://dadosabertos.camara.leg.br/api/v2/eventos/70261,REQ 29/2023 CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400893,Aprovado.,1.0
2401179-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2401179-3,2023-11-07,2023-11-07T15:30:17,CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/orgaos/539413,https://dadosabertos.camara.leg.br/api/v2/eventos/70261,REQ 30/2023 CEXOBRAS,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401179,Aprovado.,1.0
2400248-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400248-2,2023-11-07,2023-11-07T15:34:32,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 417/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400248,"Aprovado em bloco, com subscrição dos Deputados Sanderson, Capitão Alden e Sargento Fahur e inclusão do senhor Rodolfo Queiroz Laterza, Presidente da ADEPOL DO BRASIL no rol de convidados.",1.0
2400432-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400432-2,2023-11-07,2023-11-07T15:34:32,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 418/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400432,"Aprovado em bloco, com subscrição dos Deputados Sanderson, Rodolfo Nogueira e Sargento Fahur.",1.0
2400852-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2400852-2,2023-11-07,2023-11-07T15:34:33,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 419/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400852,"Aprovado em bloco, com subscrição dos Deputados Sanderson, Marcos Pollon e Sargento Fahur.",1.0
2401123-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2401123-2,2023-11-07,2023-11-07T15:34:33,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 420/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401123,"Aprovado em bloco, com subscrição dos Deputados Sanderson, Daniela Reinehr, Rodolfo Nogueira e Sargento Fahur.",1.0
2401143-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2401143-2,2023-11-07,2023-11-07T15:34:33,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 421/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401143,"Aprovado em bloco, com subscrição dos Deputados Sanderson e Sargento Fahur.",1.0
2401144-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2401144-2,2023-11-07,2023-11-07T15:34:33,CSPCCO,https://dadosabertos.camara.leg.br/api/v2/orgaos/5503,https://dadosabertos.camara.leg.br/api/v2/eventos/70898,REQ 422/2023 CSPCCO,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401144,"Aprovado em bloco, com subscrição dos Deputados Sanderson e Sargento Fahur.",1.0
