id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2311300-46,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-46,2022-04-18,2022-04-18T23:19:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64904,,,"Aprovada a Medida Provisória nº 1.077 de 2021, na forma do Projeto de Lei de Conversão, ressalvados os destaques.",1.0
2311300-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-49,2022-04-18,2022-04-18T23:22:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64904,,,Rejeitadas as emendas de plenário ao Projeto de Lei de Conversão.,0.0
2319634-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2319634-2,2022-04-19,2022-04-19T11:08:54,CEXQUEI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538855,https://dadosabertos.camara.leg.br/api/v2/eventos/64905,REQ 1/2022 CEXQUEI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319634,Aprovado.,1.0
2319647-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2319647-2,2022-04-19,2022-04-19T11:12:07,CEXQUEI,https://dadosabertos.camara.leg.br/api/v2/orgaos/538855,https://dadosabertos.camara.leg.br/api/v2/eventos/64905,REQ 2/2022 CEXQUEI,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319647,Aprovado.,1.0
2311300-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-57,2022-04-19,2022-04-19T16:18:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Rejeitado o Requerimento. Sim: 14; não; 286; total: 300.,0.0
2311300-60,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-60,2022-04-19,2022-04-19T16:37:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Rejeitada a Emenda de Plenário nº 02. Sim: 159; não: 189; total: 348.,0.0
2311300-63,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-63,2022-04-19,2022-04-19T16:58:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Rejeitada a Emenda de Comissão nº 69. Sim: 169; não: 182; total: 351.,0.0
2311300-66,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-66,2022-04-19,2022-04-19T17:13:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Mantido o texto. Sim: 231; não: 128; total: 359.,
2311300-69,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-69,2022-04-19,2022-04-19T17:47:44,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Rejeitado o destaque. Sim: 139; não: 227; total: 366.,0.0
2311300-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-78,2022-04-19,2022-04-19T18:13:35,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Mantido o texto. Sim: 343; não: 27; total: 370.,
2311300-81,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-81,2022-04-19,2022-04-19T18:34:18,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Mantido o texto. Sim: 252; não: 104; abstenção: 1; total: 357.,
2311300-84,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-84,2022-04-19,2022-04-19T19:09:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Mantido o texto. Sim: 331; não: 46; total: 377.,
2311300-86,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-86,2022-04-19,2022-04-19T19:41:13,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Rejeitada a Emenda de Plenário nº 3. Sim: 123; não: 261; abstenção: 1; total: 385.,0.0
2311300-88,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-88,2022-04-19,2022-04-19T19:53:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Aprovada a Emenda de Plenário nº 4. Sim: 352; não: 18; total: 370.,1.0
2311300-91,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-91,2022-04-19,2022-04-19T20:11:09,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Aprovada a Emenda de Plenário nº 5. Sim: 360; não: 16; total: 376.,1.0
2311300-94,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-94,2022-04-19,2022-04-19T20:20:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,Aprovada a Emenda de Plenário nº 6.,1.0
2311300-96,https://dadosabertos.camara.leg.br/api/v2/votacoes/2311300-96,2022-04-19,2022-04-19T20:21:43,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Sidney Leite (PSD-AM).",1.0
2317281-52,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317281-52,2022-04-19,2022-04-19T20:48:19,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 454, de 2022, adotada pelo Relator da Comissão de Ciência e Tecnologia, Comunicação e Informática, ressalvados os destaques.",1.0
2317281-57,https://dadosabertos.camara.leg.br/api/v2/votacoes/2317281-57,2022-04-19,2022-04-19T20:50:30,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64920,,,"Aprovada a Redação Final assinada pelo Relator, Dep. Felipe Rigoni (União-ES).",1.0
2252873-49,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252873-49,2022-04-20,2022-04-20T11:48:40,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64925,,,"Aprovado o Projeto de Lei nº 2.730, de 2020.",1.0
2252873-51,https://dadosabertos.camara.leg.br/api/v2/votacoes/2252873-51,2022-04-20,2022-04-20T11:49:36,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64925,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Carmen Zanotto (Cidadania-SC).",1.0
2127874-76,https://dadosabertos.camara.leg.br/api/v2/votacoes/2127874-76,2022-04-20,2022-04-20T12:11:12,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64925,,,"Aprovado o Projeto de Decreto Legislativo nº 604, de 2017.",1.0
2127874-78,https://dadosabertos.camara.leg.br/api/v2/votacoes/2127874-78,2022-04-20,2022-04-20T12:11:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/64925,,,"Aprovada a Redação Final, assinada pelo Relator, Dep. Alexandre Leite (União-SP).",1.0
